doi,urls,positions
10.5281/zenodo.1027381,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-toolbox-widget/1.12.0-4.7.1-142642,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027382,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-toolbox-widget/1.12.0-4.7.1-142642,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027383,https://github.com/gcube-team/gcube-releases/tree/master/portal/additional-email-addresses-hook/1.0.0-4.7.1-131718,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027384,https://github.com/gcube-team/gcube-releases/tree/master/portal/additional-email-addresses-hook/1.0.0-4.7.1-131718,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027387,https://github.com/gcube-team/gcube-releases/tree/master/portal/portal-manager/2.3.0-4.7.1-148705,metadata.related_identifiers[2].identifier
10.5281/zenodo.10273879,"https://github.com/paolodeangelis/Enhancing_ReaxFF_DFT_database, https://github.com/paolodeangelis/Enhancing_ReaxFF/tree/v1.0.0-beta","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1027388,https://github.com/gcube-team/gcube-releases/tree/master/portal/portal-manager/2.3.0-4.7.1-148705,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027389,https://github.com/gcube-team/gcube-releases/tree/master/spatial-data/geonetwork/3.2.2-4.7.1-150350,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027390,https://github.com/gcube-team/gcube-releases/tree/master/spatial-data/geonetwork/3.2.2-4.7.1-150350,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027391,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-widgetx/1.10.0-4.7.1-142622,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027392,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-widgetx/1.10.0-4.7.1-142622,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027393,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-url-shortener/1.2.0-4.7.1-150371,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027394,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-url-shortener/1.2.0-4.7.1-150371,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027395,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/invites-sent/1.1.0-4.7.1-129997,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027396,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/invites-sent/1.1.0-4.7.1-129997,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027397,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/join-vre/3.4.0-4.7.1-152524,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027398,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/join-vre/3.4.0-4.7.1-152524,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027399,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/workspace-application-handler/1.2.0-4.7.1-126630,metadata.related_identifiers[2].identifier
10.5281/zenodo.10274,https://github.com/jake-rigby/CellX/tree/v1.0.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027400,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/workspace-application-handler/1.2.0-4.7.1-126630,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027401,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.image-previewer-widget/1.2.0-4.7.1-149322,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027402,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.image-previewer-widget/1.2.0-4.7.1-149322,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027403,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tou-portlet/1.0.0-4.7.1-150587,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027404,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tou-portlet/1.0.0-4.7.1-150587,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027405,https://github.com/gcube-team/gcube-releases/tree/master/data-transfer/sis-geotk-plugin/1.0.0-4.7.1-153202,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027406,https://github.com/gcube-team/gcube-releases/tree/master/data-transfer/sis-geotk-plugin/1.0.0-4.7.1-153202,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027407,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-mainbox-widget/1.7.0-4.7.1-152502,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027408,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-mainbox-widget/1.7.0-4.7.1-152502,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027409,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.report-exporter-widget/2.0.0-4.7.1-125954,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027410,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.report-exporter-widget/2.0.0-4.7.1-125954,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027411,https://github.com/gcube-team/gcube-releases/tree/master/data-access/ncbi-spd-plugin/1.7.0-4.7.1-142409,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027412,https://github.com/gcube-team/gcube-releases/tree/master/data-access/ncbi-spd-plugin/1.7.0-4.7.1-142409,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027413,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/ecological-engine-geospatial-extensions/1.5.0-4.7.1-151494,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027414,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/ecological-engine-geospatial-extensions/1.5.0-4.7.1-151494,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027415,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/statistical-manager-cl/2.1.0-4.7.1-131535,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027416,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/statistical-manager-cl/2.1.0-4.7.1-131535,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027417,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/shareupdates/2.4.0-4.7.1-148843,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027418,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/shareupdates/2.4.0-4.7.1-148843,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027419,https://github.com/gcube-team/gcube-releases/tree/master/common/csv4j-custom/1.2.0-4.7.1-130659,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027420,https://github.com/gcube-team/gcube-releases/tree/master/common/csv4j-custom/1.2.0-4.7.1-130659,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027421,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/workspace-portlet-tree/6.18.0-4.7.1-154747,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027422,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/workspace-portlet-tree/6.18.0-4.7.1-154747,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027423,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-codelistmapping-import-widget/1.8.0-4.7.1-142617,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027424,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-codelistmapping-import-widget/1.8.0-4.7.1-142617,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027425,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/vre-definition/5.1.0-4.7.1-144471,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027426,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/vre-definition/5.1.0-4.7.1-144471,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027427,https://github.com/gcube-team/gcube-releases/tree/master/social-networking/social-util-library/1.2.0-4.7.1-148949,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027428,https://github.com/gcube-team/gcube-releases/tree/master/social-networking/social-util-library/1.2.0-4.7.1-148949,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027429,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.ckan-metadata-publisher-widget/1.3.1-4.7.1-152460,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027430,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.ckan-metadata-publisher-widget/1.3.1-4.7.1-152460,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027433,https://github.com/gcube-team/gcube-releases/tree/master/data-catalogue/ckan-util-library/2.3.2-4.7.1-152411,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027434,https://github.com/gcube-team/gcube-releases/tree/master/data-catalogue/ckan-util-library/2.3.2-4.7.1-152411,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027435,https://github.com/gcube-team/gcube-releases/tree/master/vo-management/fhn-occi-connector/1.1.2-4.7.1-153231,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027436,https://github.com/gcube-team/gcube-releases/tree/master/vo-management/fhn-occi-connector/1.1.2-4.7.1-153231,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027437,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/ecological-engine-wps-extension/1.0.4-4.7.1-126636,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027438,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/ecological-engine-wps-extension/1.0.4-4.7.1-126636,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027439,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-api/3.7.0-4.7.1-150922,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027440,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-api/3.7.0-4.7.1-150922,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027441,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/techno-economic-analysis-portlet/2.4.0-4.7.1-154556,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027442,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/techno-economic-analysis-portlet/2.4.0-4.7.1-154556,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027443,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/document-store-lib/2.1.0-4.7.1-154713,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027444,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/document-store-lib/2.1.0-4.7.1-154713,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027445,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/socialprofile/2.1.0-4.7.1-134459,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027446,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/socialprofile/2.1.0-4.7.1-134459,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027447,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/evaluator-description/1.2.1-4.7.1-125045,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027448,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/evaluator-description/1.2.1-4.7.1-125045,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027449,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.file-dw-import-wizard/1.3.0-4.7.1-130421,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027450,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.file-dw-import-wizard/1.3.0-4.7.1-130421,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027451,https://github.com/gcube-team/gcube-releases/tree/master/portal/invites-common-library/1.4.0-4.7.1-149057,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027452,https://github.com/gcube-team/gcube-releases/tree/master/portal/invites-common-library/1.4.0-4.7.1-149057,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027453,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.workspace-explorer/1.6.0-4.7.1-142285,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027454,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.workspace-explorer/1.6.0-4.7.1-142285,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027455,https://github.com/gcube-team/gcube-releases/tree/master/application-support-layer/application-support-layer-core/5.1.1-4.7.1-148688,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027456,https://github.com/gcube-team/gcube-releases/tree/master/application-support-layer/application-support-layer-core/5.1.1-4.7.1-148688,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027459,https://github.com/gcube-team/gcube-releases/tree/master/common/common-events/1.0.1-4.7.1-126364,metadata.related_identifiers[1].identifier
10.5281/zenodo.10274594,https://github.com/MosquitoAlert/Data/tree/v1.340.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027460,https://github.com/gcube-team/gcube-releases/tree/master/common/common-events/1.0.1-4.7.1-126364,metadata.related_identifiers[1].identifier
10.5281/zenodo.10274883,"https://github.com/CliMA/ClimaCore.jl/compare/v0.11.2...v0.11.3, https://github.com/CliMA/ClimaCore.jl/tree/v0.11.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10274994,https://github.com/DukeCHSI/GeM-LR/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10274995,https://github.com/DukeCHSI/GeM-LR/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10275013,"https://github.com/nla-group/snn/tree/v1,0",metadata.related_identifiers[0].identifier
10.5281/zenodo.10275014,"https://github.com/nla-group/snn/tree/v1,0",metadata.related_identifiers[0].identifier
10.5281/zenodo.10275111,https://github.com/LL-Geo/ANT_Crust/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10275112,https://github.com/LL-Geo/ANT_Crust/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10275215,"https://github.com/The-Academic-Observatory/academic-observatory-workflows, https://github.com/The-Academic-Observatory/oaebu-workflows, https://github.com/The-Academic-Observatory/observatory-platform/tree/0.6.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10275225,https://github.com/rdkit/rdkit/tree/Release_2023_09_3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10275246,https://github.com/iscilab2020/TERI-3DNLOS/tree/TERI,metadata.related_identifiers[0].identifier
10.5281/zenodo.10275247,https://github.com/iscilab2020/TERI-3DNLOS/tree/TERI,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027525,https://github.com/Tagliacollo/PartitionUCE/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027526,https://github.com/Tagliacollo/PartitionUCE/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10275403,https://github.com/weecology/portalcasting/tree/v0.60.2,metadata.related_identifiers[0].identifier
