doi,urls,positions
10.5281/zenodo.10205190,https://github.com/mariashinoto/digitialarchaeology.de/tree/v0.0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205194,https://github.com/deshima-dev/decode/tree/v2.9.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205200,https://github.com/zhangzl5657/patchMatch_fluid/tree/v1.0.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205201,https://github.com/zhangzl5657/patchMatch_fluid/tree/v1.0.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205207,"https://github.com/Tian-Dechao/diffDomain, https://github.com/Tian-Dechao/diffDomain/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10205208,"https://github.com/Tian-Dechao/diffDomain, https://github.com/Tian-Dechao/diffDomain/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10205212,https://github.com/MosquitoAlert/Data/tree/v1.329.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205233,https://github.com/babayoshihiko/geojp/tree/v0.0.14,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205234,https://github.com/babayoshihiko/geojp/tree/v0.0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205260,https://github.com/CGCL-codes/FL_Bug_Study/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205261,https://github.com/CGCL-codes/FL_Bug_Study/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205287,https://github.com/shtwai/LungsCancerCode/tree/main,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205288,https://github.com/shtwai/LungsCancerCode/tree/main,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205302,https://github.com/CGCL-codes/Attack_PTMC/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205303,https://github.com/CGCL-codes/Attack_PTMC/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205322,https://conf.researchr.org/home/cgo-2024,metadata.meeting.url
10.5281/zenodo.10205323,https://conf.researchr.org/home/cgo-2024,metadata.meeting.url
10.5281/zenodo.10205324,https://github.com/tatsatb/Dynamic-Partitioning-of-Membrane-Proteins/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205333,https://github.com/quantaosun/labodock_binder/tree/v_0.0.2-stable,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205350,https://github.com/babayoshihiko/Doing-Meta-Analysis-in-R-ja/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205351,https://github.com/babayoshihiko/Doing-Meta-Analysis-in-R-ja/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205356,https://github.com/quantaosun/labodock_binder/tree/v_0.0.2_stable,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205357,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.11.25","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10205397,https://github.com/rickyota/genoboost/tree/v1.0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205430,https://github.com/szymekdr/230713_power_sex_sim/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205431,https://github.com/szymekdr/230713_power_sex_sim/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205440,https://github.com/szymekdr/230713_power_sex_sim/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205549,https://github.com/briandfoy/business-isbn-data/tree/release-20231125.001,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205552,https://conf.researchr.org/home/cgo-2024,metadata.meeting.url
10.5281/zenodo.10205553,https://conf.researchr.org/home/cgo-2024,metadata.meeting.url
10.5281/zenodo.10205562,https://github.com/MuskKat/Simplii/tree/2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205563,https://github.com/MuskKat/Simplii/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205573,"https://github.com/pymc-devs/pymc/pull/7007, https://github.com/pymc-devs/pymc/pull/7033, https://github.com/pymc-devs/pymc/pull/7020, https://github.com/pymc-devs/pymc/pull/6873, https://github.com/pymc-devs/pymc/pull/7025, https://github.com/pymc-devs/pymc/pull/7012, https://github.com/pymc-devs/pymc/pull/7017, https://github.com/pymc-devs/pymc/pull/6976, https://github.com/pymc-devs/pymc/pull/7028, https://github.com/pymc-devs/pymc/pull/7031, https://github.com/pymc-devs/pymc/pull/7025, https://github.com/pymc-devs/pymc/compare/v5.9.2...v5.10.0, https://github.com/pymc-devs/pymc/tree/v5.10.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10205583,https://github.com/EcoJulia/Phylo.jl,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205619,https://github.com/ustc-fmh/ecc_pipe/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205620,https://github.com/ustc-fmh/ecc_pipe/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205707,https://github.com/rickyota/genoboost/tree/v1.0.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205719,https://github.com/NeoGeographyToolkit/StereoPipeline/tree/2023-11-25-daily-build,metadata.related_identifiers[0].identifier
10.5281/zenodo.1020572,https://github.com/HaroldMills/Vesper/tree/v0.4.14,metadata.related_identifiers[0].identifier
10.5281/zenodo.1020573,https://github.com/HaroldMills/Vesper/tree/v0.3.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205745,https://github.com/manika-lamba/jolis/tree/version-2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205746,https://github.com/manika-lamba/jolis/tree/version-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205747,https://github.com/ubermag/micromagneticdata/tree/0.65.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205748,https://github.com/ubermag/discretisedfield/tree/0.90.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205759,https://github.com/ubermag/ubermag/tree/2023.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205760,https://github.com/Zettlr/Zettlr/tree/v3.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205793,"https://github.com/andreasvarga/MatrixPencils.jl/compare/v1.7.12...v1.7.13, https://github.com/andreasvarga/MatrixPencils.jl/tree/v1.7.13","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10205808,https://github.com/manika-lamba/jolis/tree/version-2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205820,https://github.com/archmetalDBM/GlobaLID-Edu/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205970,https://github.com/pola-rs/polars/tree/py-0.19.16,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205999,https://github.com/i-a-morozov/harmonica/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206000,https://github.com/i-a-morozov/harmonica/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206024,https://github.com/19937400279/Improved-Change-Detection-Method/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206025,https://github.com/19937400279/Improved-Change-Detection-Method/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206028,https://github.com/endremborza/aswan/tree/v0.5.14,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206039,https://github.com/archmetalDBM/GlobaLID-Edu/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206051,https://github.com/mvdh7/koolstof/tree/v0.26,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206069,"https://github.com/handley-lab/lsbi/pull/21, https://github.com/handley-lab/lsbi/compare/v0.8.3...v0.9.0, https://github.com/handley-lab/lsbi/tree/v0.9.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10206082,"https://github.com/handley-lab/lsbi/pull/22, https://github.com/handley-lab/lsbi/pull/23, https://github.com/handley-lab/lsbi/compare/v0.9.0...v0.9.2, https://github.com/handley-lab/lsbi/tree/v0.9.2","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10206086,https://github.com/rub-hgi/destroying-HALFLOOP-24/tree/zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206087,https://github.com/rub-hgi/destroying-HALFLOOP-24/tree/zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206095,"https://github.com/ARUP-CAS/aiscr-webamcr/pull/1360, https://github.com/ARUP-CAS/aiscr-webamcr/pull/1361, https://github.com/ARUP-CAS/aiscr-webamcr/compare/v0.3.5z40...v0.3.5z41, https://github.com/ARUP-CAS/aiscr-webamcr/tree/v0.3.5z41","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10206119,"https://github.com/handley-lab/lsbi/pull/24, https://github.com/handley-lab/lsbi/compare/v0.9.2...v0.9.3, https://github.com/handley-lab/lsbi/tree/v0.9.3","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10206129,https://github.com/ctinnil/CY0P5_ML_Datasets,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206130,https://github.com/ctinnil/CY0P5_ML_Datasets,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206143,"https://github.com/handley-lab/lsbi/pull/25, https://github.com/handley-lab/lsbi/compare/v0.9.3...v0.9.4, https://github.com/handley-lab/lsbi/tree/v0.9.4","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10206161,"https://github.com/Augusto-de-Lelis-Araujo/VASProcar-Python-tools-VASP, https://github.com/Augusto-de-Lelis-Araujo/VASProcar-Python-tools-VASP, https://github.com/Augusto-de-Lelis-Araujo/VASProcar-Python-tools-for-DFT-calculations","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10206168,"https://github.com/handley-lab/lsbi/pull/26, https://github.com/handley-lab/lsbi/compare/v0.9.4...v0.9.5, https://github.com/handley-lab/lsbi/tree/v0.9.5","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10206225,"https://github.com/handley-lab/lsbi/pull/27, https://github.com/handley-lab/lsbi/pull/28, https://github.com/handley-lab/lsbi/compare/v0.9.5...v0.9.7, https://github.com/handley-lab/lsbi/tree/v0.9.7","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10206248,"https://github.com/handley-lab/lsbi/pull/29, https://github.com/handley-lab/lsbi/compare/v0.9.7...v0.9.8, https://github.com/handley-lab/lsbi/tree/v0.9.8","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10206257,https://github.com/Expander/PolyLog.jl/tree/2.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206260,https://github.com/SRCarpen/NorthernHighlandFutures/tree/NHLD2023b,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206261,https://github.com/SRCarpen/NorthernHighlandFutures/tree/NHLD2023b,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206335,https://github.com/AgnesHendrickx/MTE/tree/v2.0-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.1020640,https://github.com/KBNLresearch/jprofile/tree/0.9.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1020641,https://github.com/KBNLresearch/jprofile/tree/0.7.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206474,"https://github.com/noecochetel/North_American_Vitis_Pangenome/commits/v1.0.0, https://github.com/noecochetel/North_American_Vitis_Pangenome/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10206475,"https://github.com/noecochetel/North_American_Vitis_Pangenome/commits/v1.0.0, https://github.com/noecochetel/North_American_Vitis_Pangenome/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10206513,"https://github.com/conceptintegration/MeasuringConstitutionalPreferences, https://github.com/conceptintegration/MeasuringConstitutionalPreferences, https://github.com/conceptintegration/MeasuringConstitutionalPreferences/tree/v1.0.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10206514,"https://github.com/conceptintegration/MeasuringConstitutionalPreferences, https://github.com/conceptintegration/MeasuringConstitutionalPreferences, https://github.com/conceptintegration/MeasuringConstitutionalPreferences/tree/v1.0.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10206525,https://github.com/ZachLevine-11/,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206526,https://github.com/ZachLevine-11/SegalLab/tree/Initial,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206622,"https://github.com/athalhammer/danker/pull/19, https://github.com/athalhammer/danker/compare/0.7.3...0.7.4, https://github.com/athalhammer/danker/tree/0.7.4","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10206626,https://github.com/Digital-Use-Conditions/duc-schema/tree/v0.0.test,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206632,"https://ror.org/021wm7p51, https://ror.org/04bqh5m06, https://ror.org/0101xrq71, https://ror.org/0538gdx71, https://ror.org/04bqh5m06, https://ror.org/021wm7p51","metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10206635,https://github.com/hhillman231/Dissociable_Codes_in_MWM/tree/v.05,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206636,https://github.com/erdogant/irelease/tree/1.1.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206665,https://github.com/Digital-Use-Conditions/duc-schema/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206674,https://github.com/Digital-Use-Conditions/duc-schema/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206679,https://github.com/Digital-Use-Conditions/duc-schema/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206685,https://github.com/reykeryao/RTCas1/tree/Published,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206688,https://github.com/reykeryao/RTCas1/tree/Manuscript,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206689,https://github.com/Digital-Use-Conditions/duc-schema/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206696,"https://github.com/CafeVariomeUoL/Duc_Profile, https://github.com/CafeVariomeUoL/Duc_Profile, https://github.com/FrancisJMR/duc-profile-creator/, https://github.com/FrancisJMR/duc-profile-creator/, https://github.com/Digital-Use-Conditions/duc-schema, https://github.com/Digital-Use-Conditions/duc-schema, https://github.com/Digital-Use-Conditions/duc-schema/edit/main/LICENSE, https://github.com/Digital-Use-Conditions/duc-schema/edit/main/LICENSE","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10206701,https://github.com/Digital-Use-Conditions/duc-schema/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206719,https://github.com/garrettj403/SciencePlots/tree/2.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10206722,"https://github.com/KeYProject/key/compare/KeY-2.4.0...nightly, https://github.com/KeYProject/key/tree/nightly","metadata.description, metadata.related_identifiers[0].identifier"
