doi,urls,positions
10.5281/zenodo.10035295,"https://github.com/Sage-Bionetworks/synapsePythonClient/pull/979, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/983, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/984, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/987, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/988, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/989, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/990*, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/991, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/992, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/979, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/987, https://github.com/Sage-Bionetworks/synapsePythonClient/compare/v3.0.0...v3.1.0-rc, https://github.com/Sage-Bionetworks/synapsePythonClient/tree/v3.1.0-rc","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035298,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035301,https://github.com/leon-vv/Traceon/tree/v0.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035310,"https://github.com/JuliaApproximation/MultivariateOrthogonalPolynomials.jl/compare/v0.6.2...v0.6.3, https://github.com/JuliaApproximation/MultivariateOrthogonalPolynomials.jl/tree/v0.6.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035311,"https://github.com/raphiniert-com/ra-data-postgrest/blob/master/CHANGELOG.md, https://github.com/raphiniert-com/ra-data-postgrest/tree/v2.0.0-alpha.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035343,https://github.com/ASFHyP3/hyp3-gamma/tree/v6.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035348,"https://github.com/PowerGridModel/power-grid-model/pull/410, https://github.com/PowerGridModel/power-grid-model/compare/v1.6.15...v1.6.16, https://github.com/PowerGridModel/power-grid-model/tree/v1.6.16","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035360,https://ror.org/0456r8d26,metadata.notes
10.5281/zenodo.10035418,"https://ror.org/034xvzb47, https://ror.org/04q48ey07, https://ror.org/021nxhr62","metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10035419,"https://ror.org/034xvzb47, https://ror.org/04q48ey07, https://ror.org/021nxhr62","metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10035429,"https://ror.org/021nxhr62, https://ror.org/021nxhr62, https://ror.org/03v0pmy70, https://ror.org/012kf4317","metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10035430,"https://ror.org/021nxhr62, https://ror.org/021nxhr62, https://ror.org/03v0pmy70, https://ror.org/012kf4317","metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10035436,"https://github.com/Lenz-Lab/AAFACT/pull/36, https://github.com/Lenz-Lab/AAFACT/pull/37, https://github.com/Lenz-Lab/AAFACT/pull/38, https://github.com/Lenz-Lab/AAFACT/compare/v1.0.0...v1.1.0, https://github.com/Lenz-Lab/AAFACT/tree/v1.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035437,https://github.com/ASFHyP3/hyp3/tree/v4.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035438,"https://github.com/SwanseaUniversityMedical/concept-library/compare/Concept-Library-2.0.8...Concept-Library-2.0.9, https://github.com/SwanseaUniversityMedical/concept-library/tree/Concept-Library-2.0.9","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035439,"https://github.com/JuliaApproximation/ContinuumArrays.jl/compare/v0.16.3...v0.16.4, https://github.com/JuliaApproximation/ContinuumArrays.jl/tree/v0.16.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035440,https://github.com/rpetit3/dragonflye/tree/v1.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035441,https://github.com/rpetit3/dragonflye/tree/v1.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035476,https://github.com/Sukumaru/BC_imaging/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035477,https://github.com/Sukumaru/BC_imaging/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035482,https://github.com/J-D-J-Clare/GRP-GCB/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035483,https://github.com/J-D-J-Clare/GRP-GCB/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035495,https://github.com/ORNL/curifactory,metadata.custom.code:codeRepository
10.5281/zenodo.10035496,https://github.com/ORNL/curifactory,metadata.custom.code:codeRepository
10.5281/zenodo.10035497,https://github.com/lcbc-epfl/packed_dna_8oxog/tree/v1.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035498,https://github.com/aestears/COBP_manuscriptAnalysis/tree/v3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035499,https://github.com/aestears/COBP_manuscriptAnalysis/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035500,https://github.com/lcbc-epfl/packed_dna_8oxog/tree/v1.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035524,https://github.com/ASFHyP3/hyp3-sdk/tree/v3.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035525,"https://github.com/kujaku11/mt_metadata/pull/172, https://github.com/kujaku11/mt_metadata/pull/171, https://github.com/kujaku11/mt_metadata/pull/174, https://github.com/kujaku11/mt_metadata/compare/v0.3.0...v0.3.1, https://github.com/kujaku11/mt_metadata/tree/v0.3.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035526,https://github.com/MayaWaves/mayawaves/tree/v2023.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035527,"https://github.com/Sage-Bionetworks/synapsePythonClient/pull/979, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/983, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/984, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/987, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/988, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/989, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/990*, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/991, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/992, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/979, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/987, https://github.com/Sage-Bionetworks/synapsePythonClient/compare/v3.0.0...v3.1.0-rc, https://github.com/Sage-Bionetworks/synapsePythonClient/tree/v3.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035529,https://github.com/ASFHyP3/hyp3-docs/tree/v0.6.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035534,"https://github.com/monarch-initiative/monarch-app/pull/432, https://github.com/monarch-initiative/monarch-app/compare/v0.17.10...v0.17.11, https://github.com/monarch-initiative/monarch-app/tree/v0.17.11","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035572,https://github.com/open-oceans/pycoral/tree/0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035591,"https://github.com/ASFHyP3/hyp3-sdk/blob/main/CHANGELOG.md#310, https://github.com/ASFHyP3/hyp3-docs/tree/v0.6.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035615,"https://github.com/mcabbott/Tullio.jl/compare/v0.3.6...v0.3.7, https://github.com/mcabbott/Tullio.jl/tree/v0.3.7","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035627,"https://github.com/MasonPhonLab/MAPS/pull/11, https://github.com/MasonPhonLab/MAPS/compare/v0.3.0...v0.4.0, https://github.com/MasonPhonLab/MAPS/tree/v0.4.0, https://github.com/MasonPhonLab/MAPS","metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10035628,https://github.com/MasonPhonLab/MAPS/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035629,"https://github.com/MasonPhonLab/MAPS_Paper_Code/compare/v1.0.0...v1.1.0, https://github.com/MasonPhonLab/MAPS_Paper_Code/tree/v1.1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035630,https://github.com/MasonPhonLab/MAPS_Paper_Code/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035631,https://github.com/OpenChemistry/molecules/tree/1.98.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035632,https://github.com/OpenChemistry/molecules/tree/1.98.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035635,"https://github.com/CyprienBosserelle/BG_Flood/pull/79, https://github.com/CyprienBosserelle/BG_Flood/pull/86, https://github.com/CyprienBosserelle/BG_Flood/compare/v8.0...v0.9, https://github.com/CyprienBosserelle/BG_Flood/tree/v0.9","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035638,https://github.com/OpenChemistry/crystals/tree/1.98.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035647,https://github.com/dapperstats/salvage/tree/2023-10-24_00-13,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035660,"https://github.com/StanfordSpezi/SpeziTemplateApplication/pull/36, https://github.com/StanfordSpezi/SpeziTemplateApplication/pull/45, https://github.com/StanfordSpezi/SpeziTemplateApplication/pull/46, https://github.com/StanfordSpezi/SpeziTemplateApplication/pull/36, https://github.com/StanfordSpezi/SpeziTemplateApplication/compare/0.5.0...0.5.1, https://github.com/StanfordSpezi/SpeziTemplateApplication/tree/0.5.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035661,https://github.com/gnudatalanguage/gdl/tree/weekly-release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035662,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.10.24","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035663,https://github.com/lcbc-epfl/packed_dna_8oxog/tree/v2.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035664,"https://github.com/mit-ll/spacegym-kspdg/blob/main/CHANGELOG.md, https://github.com/mit-ll/spacegym-kspdg/compare/v0.0.23...v0.1.0, https://github.com/mit-ll/spacegym-kspdg/tree/v0.1.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035665,"https://github.com/jakta-bdi/jakta/compare/v0.7.17...v0.7.18, https://github.com/jakta-bdi/jakta/commit/044ddacaae615f24b2937b013ae5ded916de10a8, https://github.com/jakta-bdi/jakta/tree/v0.7.18","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035667,"https://github.com/songweizhi/Tax4Fun2_short_tutorial, https://github.com/songweizhi/Tax4Fun2_short_tutorial","metadata.description, metadata.description"
10.5281/zenodo.10035668,"https://github.com/songweizhi/Tax4Fun2_short_tutorial, https://github.com/songweizhi/Tax4Fun2_short_tutorial","metadata.description, metadata.description"
10.5281/zenodo.10035670,https://github.com/MosquitoAlert/Data/tree/v1.297.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035705,https://github.com/cuiran/improve-fine-mapping/tree/v3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035706,https://github.com/cuiran/improve-fine-mapping/tree/v2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035711,https://github.com/nmoisseeva/vogcast/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035712,https://github.com/nmoisseeva/vogcast/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035715,https://github.com/jonathandlee12/COVID-iDAPT/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035716,https://github.com/jonathandlee12/COVID-iDAPT/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035720,https://github.com/NPURG/XSiteTraj/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035731,"https://github.com/globalseismology/avni/blob/main/LICENSE, https://github.com/globalseismology/avni","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035732,"https://github.com/globalseismology/avni/blob/main/LICENSE, https://github.com/globalseismology/avni","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035755,https://github.com/virtualcell/vcell/tree/7.5.0.72,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035806,https://github.com/pixlise/core/tree/v3.11.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035807,https://github.com/pixlise/pixlise-ui/tree/v3.15.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035810,"https://github.com/JuliaDiff/ChainRules.jl/compare/v1.55.0...v1.56.0, https://github.com/JuliaDiff/ChainRules.jl/tree/v1.56.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035842,"https://github.com/SaicharanKandukuri/3dapp-svelte/pull/1, https://github.com/SaicharanKandukuri/3dapp-svelte/pull/1, https://github.com/SaicharanKandukuri/3dapp-svelte/commits/v0.0.1, https://github.com/SaicharanKandukuri/3dapp-svelte/tree/v0.0.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035843,"https://github.com/SaicharanKandukuri/3dapp-svelte/pull/1, https://github.com/SaicharanKandukuri/3dapp-svelte/pull/1, https://github.com/SaicharanKandukuri/3dapp-svelte/commits/v0.0.1, https://github.com/SaicharanKandukuri/3dapp-svelte/tree/v0.0.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035923,https://github.com/laiyun90/Handwritten-assessments/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035924,https://github.com/laiyun90/Handwritten-assessments/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035937,https://github.com/akikuno/DAJIN2/tree/0.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10035954,"https://github.com/gbouras13/plassembler/tree/v1.7.1, https://github.com/gbouras13/plassembler","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10035955,"https://github.com/gbouras13/plassembler/issues/37, https://github.com/gbouras13/plassembler/issues/36, https://github.com/gbouras13/plassembler/tree/v1.3.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10035983,"https://github.com/f0uriest/quadax/compare/v0.2.7...v0.2.8, https://github.com/f0uriest/quadax/tree/v0.2.8, https://github.com/f0uriest/quadax","metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10035984,https://github.com/f0uriest/quadax/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10036,https://github.com/npcardoso/MHS2/tree/v1,metadata.related_identifiers[0].identifier
