doi,urls,positions
10.5281/zenodo.10044393,https://github.com/rmaciver/safas/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044404,"https://github.com/tchalauxclergue/fingR, https://github.com/tchalauxclergue/fingR, https://github.com/tchalauxclergue/fingR","metadata.description, metadata.custom.code:codeRepository, metadata.alternate_identifiers[0].identifier"
10.5281/zenodo.10044412,https://github.com/serpentine-h2020/SEPpy/tree/v0.1.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044471,https://github.com/socialsoftware/business-logic-consistency-models/tree/v1.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044510,https://github.com/mgenet/dolfin_mech/tree/2023.10.26,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044511,https://github.com/mattbke63/Auditory-Brainstem-Response-Waveform-Analysis/tree/V1.5.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044512,https://github.com/mattbke63/Auditory-Brainstem-Response-Waveform-Analysis/tree/V1.5.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044519,"https://github.com/alan-turing-institute/uatk-spc/blob/f550a323afadd03bd3bfdd797b66ff2276a2a6d5/synthpop.proto, https://github.com/alan-turing-institute/uatk-spc/pull/38, https://github.com/alan-turing-institute/uatk-spc/pull/43, https://github.com/alan-turing-institute/uatk-spc/pull/44, https://github.com/alan-turing-institute/uatk-spc/pull/48, https://github.com/alan-turing-institute/uatk-spc/compare/v1.1...v2.0.0, https://github.com/alan-turing-institute/uatk-spc/tree/v2.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10044593,https://github.com/JMWinding/MoMA/tree/v1.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044594,"https://github.com/stephans3/Hestia.jl/compare/v0.2.1...v0.3.0, https://github.com/stephans3/Hestia.jl/tree/v0.3.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10044597,https://github.com/nasa-pds-engineering-node/exemplar/tree/v5.3.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044598,"https://github.com/alan-turing-institute/uatk-spc/blob/f550a323afadd03bd3bfdd797b66ff2276a2a6d5/synthpop.proto, https://github.com/alan-turing-institute/uatk-spc/pull/50, https://github.com/alan-turing-institute/uatk-spc/pull/54, https://github.com/alan-turing-institute/uatk-spc/pull/59, https://github.com/alan-turing-institute/uatk-spc/pull/64, https://github.com/alan-turing-institute/uatk-spc/compare/v2.0.0...v2.1.0, https://github.com/alan-turing-institute/uatk-spc/tree/v2.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10044601,https://github.com/jet-net/JetNet/tree/v0.2.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044604,https://github.com/dioubernardo/ICOTSReview/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044605,https://github.com/dioubernardo/ICOTSReview/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044606,https://github.com/nasa-pds-engineering-node/epitome/tree/v3.1.0-dev,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044607,https://github.com/HelmholtzAI-Consultants-Munich/Quicksetup-ai/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044608,https://github.com/HelmholtzAI-Consultants-Munich/Quicksetup-ai/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1004461,https://github.com/OpenGreekAndLatin/First1KGreek/tree/1.1.3203,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044612,https://github.com/gervlouis/Josserand_et_al/tree/Chromatin_state,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044614,https://github.com/gervlouis/Josserand_et_al/tree/Chromatin_state,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044617,https://github.com/rjfarmer/mesaplot/tree/v2.0.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044618,https://github.com/super-resolution/Locan/tree/v0.17.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044619,https://github.com/adam-kerrigan/bader-rs/tree/v0.4.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044627,https://github.com/fsoubelet/xibs/tree/0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044632,https://github.com/BiologyTools/BioGTK/tree/Release-3.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044639,https://github.com/uace-azmet/azmetr/tree/v0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044642,"https://github.com/metapsy-project/data-ptsd-psyctr/blob/main/metadata/last_search.txt, https://github.com/metapsy-project/data-ptsd-psyctr/tree/23.0.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10044647,"https://github.com/biigle/maia/pull/144, https://github.com/biigle/maia/compare/v2.3.2...v2.3.3, https://github.com/biigle/maia/tree/v2.3.3","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10044664,"https://github.com/phockett/Quantum-Metrology-with-Photoelectrons-Vol3/pull/15, https://github.com/phockett/Quantum-Metrology-with-Photoelectrons-Vol3/pull/16, https://github.com/phockett/Quantum-Metrology-with-Photoelectrons-Vol3/compare/v250823...v261023, https://github.com/phockett/Quantum-Metrology-with-Photoelectrons-Vol3/tree/v261023","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10044679,"https://github.com/phockett/Quantum-Metrology-with-Photoelectrons-Vol3/releases/tag/v261023., https://github.com/phockett/Quantum-Metrology-with-Photoelectrons-Vol3/tree/v261023-HTML","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10044690,https://github.com/holoviz/datashader/tree/v0.16.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044709,"https://github.com/Weeks-UNC/shapemapper2, https://github.com/Weeks-UNC/shapemapper2","metadata.description, metadata.description"
10.5281/zenodo.10044710,"https://github.com/Weeks-UNC/shapemapper2, https://github.com/Weeks-UNC/shapemapper2","metadata.description, metadata.description"
10.5281/zenodo.10044735,"https://github.com/metapsy-project/data-ptsd-psyctr/blob/main/metadata/last_search.txt, https://github.com/metapsy-project/data-ptsd-psyctr/tree/23.0.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10044736,"https://github.com/e-strobel-lab/TECtools, https://github.com/e-strobel-lab/TECtools, https://github.com/Weeks-UNC/shapemapper2, https://github.com/Weeks-UNC/shapemapper2","metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10044737,"https://github.com/e-strobel-lab/TECtools, https://github.com/e-strobel-lab/TECtools, https://github.com/Weeks-UNC/shapemapper2, https://github.com/Weeks-UNC/shapemapper2","metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10044738,https://github.com/Deci-AI/super-gradients/tree/3.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044783,"https://github.com/nasa-pds/pds-api), https://github.com/NASA-PDS/registry-api/tree/v1.4.0-SNAPSHOT","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10044784,"https://github.com/Sage-Bionetworks-Workflows/py-orca/pull/29, https://github.com/Sage-Bionetworks-Workflows/py-orca/compare/v1.3.2...v1.3.3, https://github.com/Sage-Bionetworks-Workflows/py-orca/tree/v1.3.3","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10044785,https://github.com/DelMaestroGroup/papers-code-interactingBHZmodel/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044786,https://github.com/DelMaestroGroup/papers-code-interactingBHZmodel/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044787,https://github.com/silx-kit/fabio/tree/v2023.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044788,"https://github.com/Quantum-Accelerators/quacc/pull/879, https://github.com/Quantum-Accelerators/quacc/pull/880, https://github.com/Quantum-Accelerators/quacc/pull/881, https://github.com/Quantum-Accelerators/quacc/pull/882, https://github.com/Quantum-Accelerators/quacc/pull/884, https://github.com/Quantum-Accelerators/quacc/pull/885, https://github.com/Quantum-Accelerators/quacc/pull/886, https://github.com/Quantum-Accelerators/quacc/pull/875, https://github.com/Quantum-Accelerators/quacc/pull/889, https://github.com/Quantum-Accelerators/quacc/pull/891, https://github.com/Quantum-Accelerators/quacc/pull/892, https://github.com/Quantum-Accelerators/quacc/pull/893, https://github.com/Quantum-Accelerators/quacc/pull/894, https://github.com/Quantum-Accelerators/quacc/pull/895, https://github.com/Quantum-Accelerators/quacc/pull/897, https://github.com/Quantum-Accelerators/quacc/pull/903, https://github.com/Quantum-Accelerators/quacc/pull/906, https://github.com/Quantum-Accelerators/quacc/pull/907, https://github.com/Quantum-Accelerators/quacc/pull/905, https://github.com/Quantum-Accelerators/quacc/pull/909, https://github.com/Quantum-Accelerators/quacc/pull/911, https://github.com/Quantum-Accelerators/quacc/pull/912, https://github.com/Quantum-Accelerators/quacc/pull/913, https://github.com/Quantum-Accelerators/quacc/pull/914, https://github.com/Quantum-Accelerators/quacc/pull/915, https://github.com/Quantum-Accelerators/quacc/pull/917, https://github.com/Quantum-Accelerators/quacc/pull/916, https://github.com/Quantum-Accelerators/quacc/pull/908, https://github.com/Quantum-Accelerators/quacc/compare/v0.2.5...v0.2.6, https://github.com/Quantum-Accelerators/quacc/tree/v0.2.6","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10044789,"https://github.com/Quantum-Accelerators/quacc/pull/918, https://github.com/Quantum-Accelerators/quacc/pull/919, https://github.com/Quantum-Accelerators/quacc/pull/923, https://github.com/Quantum-Accelerators/quacc/pull/924, https://github.com/Quantum-Accelerators/quacc/pull/925, https://github.com/Quantum-Accelerators/quacc/pull/926, https://github.com/Quantum-Accelerators/quacc/pull/921, https://github.com/Quantum-Accelerators/quacc/pull/927, https://github.com/Quantum-Accelerators/quacc/pull/928, https://github.com/Quantum-Accelerators/quacc/pull/930, https://github.com/Quantum-Accelerators/quacc/pull/932, https://github.com/Quantum-Accelerators/quacc/pull/933, https://github.com/Quantum-Accelerators/quacc/pull/931, https://github.com/Quantum-Accelerators/quacc/pull/934, https://github.com/Quantum-Accelerators/quacc/pull/936, https://github.com/Quantum-Accelerators/quacc/pull/938, https://github.com/Quantum-Accelerators/quacc/pull/939, https://github.com/Quantum-Accelerators/quacc/pull/940, https://github.com/Quantum-Accelerators/quacc/pull/943, https://github.com/Quantum-Accelerators/quacc/pull/944, https://github.com/Quantum-Accelerators/quacc/pull/948, https://github.com/Quantum-Accelerators/quacc/pull/949, https://github.com/Quantum-Accelerators/quacc/pull/947, https://github.com/Quantum-Accelerators/quacc/pull/950, https://github.com/Quantum-Accelerators/quacc/pull/945, https://github.com/Quantum-Accelerators/quacc/pull/951, https://github.com/Quantum-Accelerators/quacc/pull/952, https://github.com/Quantum-Accelerators/quacc/pull/953, https://github.com/Quantum-Accelerators/quacc/pull/955, https://github.com/Quantum-Accelerators/quacc/pull/954, https://github.com/Quantum-Accelerators/quacc/compare/v0.2.6...v0.2.7, https://github.com/Quantum-Accelerators/quacc/tree/v0.2.7","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10044792,https://github.com/BiologyTools/BioCore/tree/Release-3.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10044793,"https://github.com/Quantum-Accelerators/quacc/pull/957, https://github.com/Quantum-Accelerators/quacc/pull/958, https://github.com/Quantum-Accelerators/quacc/pull/962, https://github.com/Quantum-Accelerators/quacc/pull/963, https://github.com/Quantum-Accelerators/quacc/pull/965, https://github.com/Quantum-Accelerators/quacc/pull/966, https://github.com/Quantum-Accelerators/quacc/pull/968, https://github.com/Quantum-Accelerators/quacc/pull/969, https://github.com/Quantum-Accelerators/quacc/pull/970, https://github.com/Quantum-Accelerators/quacc/pull/971, https://github.com/Quantum-Accelerators/quacc/pull/972, https://github.com/Quantum-Accelerators/quacc/compare/v0.2.7...v0.2.8, https://github.com/Quantum-Accelerators/quacc/tree/v0.2.8","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10044794,"https://github.com/Quantum-Accelerators/quacc/pull/973, https://github.com/Quantum-Accelerators/quacc/pull/974, https://github.com/Quantum-Accelerators/quacc/pull/975, https://github.com/Quantum-Accelerators/quacc/pull/978, https://github.com/Quantum-Accelerators/quacc/pull/976, https://github.com/Quantum-Accelerators/quacc/pull/979, https://github.com/Quantum-Accelerators/quacc/pull/981, https://github.com/Quantum-Accelerators/quacc/pull/982, https://github.com/Quantum-Accelerators/quacc/pull/984, https://github.com/Quantum-Accelerators/quacc/pull/986, https://github.com/Quantum-Accelerators/quacc/pull/983, https://github.com/Quantum-Accelerators/quacc/pull/988, https://github.com/Quantum-Accelerators/quacc/compare/v0.2.8...v0.3.0, https://github.com/Quantum-Accelerators/quacc/tree/v0.3.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10044796,"https://github.com/Quantum-Accelerators/quacc/pull/989, https://github.com/Quantum-Accelerators/quacc/pull/991, https://github.com/Quantum-Accelerators/quacc/pull/992, https://github.com/Quantum-Accelerators/quacc/pull/995, https://github.com/Quantum-Accelerators/quacc/pull/994, https://github.com/Quantum-Accelerators/quacc/pull/999, https://github.com/Quantum-Accelerators/quacc/pull/1001, https://github.com/Quantum-Accelerators/quacc/pull/1000, https://github.com/Quantum-Accelerators/quacc/pull/1002, https://github.com/Quantum-Accelerators/quacc/compare/v0.3.0...v0.3.1, https://github.com/Quantum-Accelerators/quacc/tree/v0.3.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
