doi,urls,positions
10.5281/zenodo.10182903,"https://github.com/StanfordBDHG/.github/pull/44, https://github.com/StanfordBDHG/.github/compare/v2.0...v2.0.30, https://github.com/StanfordBDHG/.github/tree/v2.0.30","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182916,https://github.com/villani-lab/ircolitis/tree/v2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182923,"https://github.com/StanfordBDHG/.github/pull/44, https://github.com/StanfordBDHG/.github/compare/v2.0.29...v2.0.30, https://github.com/StanfordBDHG/.github/tree/v2.0.30","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182953,"https://github.com/StanfordBDHG/.github/compare/v2.0...v2.0.30, https://github.com/StanfordBDHG/.github/tree/v2.0.30","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182958,"https://github.com/pyscal/pyscal3/pull/21, https://github.com/pyscal/pyscal3/compare/3.1.1...3.1.2, https://github.com/pyscal/pyscal3/tree/3.1.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182981,https://github.com/dan-free/Free-et-al-2023/tree/sm1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182982,https://github.com/dan-free/Free-et-al-2023/tree/sm1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182983,"https://github.com/jasonmulderrig/composite-uFJC-scission-lake-thomas-fracture-toughness, https://github.com/jasonmulderrig/composite-uFJC-scission-lake-thomas-fracture-toughness/tree/v1.0.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182986,https://github.com/hippenmeyerlab/undrift/tree/undrift,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182987,https://github.com/hippenmeyerlab/undrift/tree/undrift,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182996,https://github.com/daniel-wrench/reynolds_scales_project/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182997,"https://github.com/nimh-dsst/dsst-defacing-pipeline/pull/21, https://github.com/nimh-dsst/dsst-defacing-pipeline/pull/30, https://github.com/nimh-dsst/dsst-defacing-pipeline/pull/32, https://github.com/nimh-dsst/dsst-defacing-pipeline/compare/v1.0.0...v1.0.1, https://github.com/nimh-dsst/dsst-defacing-pipeline/tree/v1.0.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182998,"https://github.com/nimh-dsst/dsst-defacing-pipeline/pull/21, https://github.com/nimh-dsst/dsst-defacing-pipeline/pull/30, https://github.com/nimh-dsst/dsst-defacing-pipeline/pull/32, https://github.com/nimh-dsst/dsst-defacing-pipeline/compare/v1.0.0...v1.0.1, https://github.com/nimh-dsst/dsst-defacing-pipeline/tree/v1.0.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183011,https://github.com/williamjsdavis/Knowledge-Graphs-for-Seismic-Data-and-Metadata/tree/0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183012,https://github.com/williamjsdavis/Knowledge-Graphs-for-Seismic-Data-and-Metadata/tree/0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183013,https://github.com/neelsoumya/patient_stratification_explainable_AI/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183016,"https://github.com/jasonmulderrig/nonlocal-composite-uFJC-scission-network-fracture, https://github.com/jasonmulderrig/nonlocal-composite-uFJC-scission-network-fracture/tree/v1.0.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183019,https://github.com/neelsoumya/patient_stratification_explainable_AI/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183022,https://github.com/hippenmeyerlab/undrift/tree/undrift,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183027,https://github.com/jonathansmart/SharkDemography/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183031,https://github.com/DidDrog11/data_for_gbif/tree/v0.999,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183034,https://github.com/jonathansmart/SharkDemography/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183040,https://github.com/pism/pism/tree/v2.0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183045,https://github.com/hakaigenomics/calvert_12S_methods_2018-2020/tree/bioinformatics,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183046,https://github.com/hakaigenomics/calvert_12S_methods_2018-2020/tree/bioinformatics,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183047,https://github.com/ASFHyP3/hyp3-isce2/tree/v0.9.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183048,"https://github.com/bowtie-json-schema/bowtie/compare/v2023.11.23...v2023.11.24, https://github.com/bowtie-json-schema/bowtie/tree/v2023.11.24","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183053,https://github.com/TchilDill/openpile/tree/v0.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183054,https://github.com/ARUP-CAS/aiscr-webamcr/tree/v0.3.5z38,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183055,https://github.com/JasonRafeMiller/Align_RF/tree/2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183073,"https://github.com/bowtie-json-schema/bowtie/compare/v2023.11.24...v2023.11.25, https://github.com/bowtie-json-schema/bowtie/tree/v2023.11.25","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183086,https://github.com/ImagingDataCommons/IDC-Tutorials/tree/latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183089,https://github.com/JeffersonLab/JANA2/tree/v2.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183090,"https://github.com/zach401/acnportal/pull/100, https://github.com/zach401/acnportal/pull/117, https://github.com/zach401/acnportal/pull/116, https://github.com/zach401/acnportal/pull/118, https://github.com/zach401/acnportal/compare/0.3.2...v0.3.3, https://github.com/zach401/acnportal/tree/v0.3.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183104,https://github.com/barstowlab/VnatNC1/tree/1.02,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183105,https://github.com/barstowlab/VnatNC1/tree/1.02,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183108,https://github.com/ASFHyP3/hyp3-sdk/tree/v4.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183127,https://github.com/gagolews/stringi/tree/v1.8.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183128,https://github.com/jonathansmart/BayesGrowth/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183157,https://github.com/bbfrederick/rapidtide/tree/v2.6.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.1018316,https://github.com/aberdean/popular-movies-ii/tree/v0.1.1-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183166,"https://drive.google.com/drive/folders/17LqvmcBynX0a4OtUgnkODGJKK_JFRB2Q?usp=drive_link, https://drive.google.com/drive/folders/17LqvmcBynX0a4OtUgnkODGJKK_JFRB2Q?usp=drive_link","metadata.description, metadata.description"
10.5281/zenodo.1018317,https://github.com/aberdean/popular-movies-ii/tree/v0.1-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183178,"https://github.com/Aiswarya-prasad/Publication_Baud_metaG_NvsF_2023, https://github.com/Aiswarya-prasad/Publication_Baud_metaG_NvsF_2023/tree/v1.0.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183179,"https://github.com/Aiswarya-prasad/Publication_Baud_metaG_NvsF_2023, https://github.com/Aiswarya-prasad/Publication_Baud_metaG_NvsF_2023/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183202,https://github.com/LambertLeong/Pseudo-DXA/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183203,https://github.com/LambertLeong/Pseudo-DXA/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183227,https://github.com/T-Potter/BHC/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183228,https://github.com/T-Potter/BHC/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183229,https://github.com/dapperstats/salvage/tree/2023-11-22_00-13,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183230,https://github.com/monarch-initiative/dragon-ai-results/tree/v0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183231,"https://github.com/monarch-initiative/gpt-ontology-completion-analysis/pull/2, https://github.com/monarch-initiative/gpt-ontology-completion-analysis/pull/1, https://github.com/monarch-initiative/gpt-ontology-completion-analysis/pull/2, https://github.com/monarch-initiative/gpt-ontology-completion-analysis/pull/1, https://github.com/monarch-initiative/gpt-ontology-completion-analysis/commits/v0.1.0, https://github.com/monarch-initiative/gpt-ontology-completion-analysis/tree/v0.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183232,"https://github.com/monarch-initiative/dragon-ai-results/pull/2, https://github.com/monarch-initiative/dragon-ai-results/pull/1, https://github.com/monarch-initiative/dragon-ai-results/pull/2, https://github.com/monarch-initiative/dragon-ai-results/pull/1, https://github.com/monarch-initiative/dragon-ai-results/commits/v0.1.1, https://github.com/monarch-initiative/dragon-ai-results/tree/v0.1.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183233,https://fmriprep.org,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183234,https://github.com/jlbuzins/cnn/tree/1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183235,https://github.com/jlbuzins/cnn/tree/1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183256,https://github.com/pixlise/core/tree/v3.12.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183257,"https://github.com/StanfordSpezi/SpeziML/pull/38, https://github.com/StanfordSpezi/SpeziML/compare/0.3.0...0.3.1, https://github.com/StanfordSpezi/SpeziML/tree/0.3.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183260,https://github.com/AndrewMessecar/PAMBE_Nitrides_Random_Forests/tree/1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183287,"https://github.com/StanfordSpezi/SpeziFHIR/pull/11, https://github.com/StanfordSpezi/SpeziFHIR/compare/0.4.1...0.4.2, https://github.com/StanfordSpezi/SpeziFHIR/tree/0.4.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183288,"https://github.com/Aiswarya-prasad/Publication_Baud_metaG_NvsF_2023, https://github.com/Aiswarya-prasad/Publication_Baud_metaG_NvsF_2023/tree/v1.0.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183301,"https://github.com/charlesneimog/pd4web/commit/3b55a35a664dafc2af338783113935c4c220525a, https://github.com/charlesneimog/pd4web/commit/6969e3cbc4889b03a8b7626ed91b320a4e40d3b8, https://github.com/charlesneimog/pd4web/commit/ca80a63f6d1375e6757edcc67db49e6583ce8fe3, https://github.com/charlesneimog/pd4web/commit/e612d4de02ed151ff8293e5f879b62921ef07e88, https://github.com/charlesneimog/pd4web/commit/60031f4e5169e65777c49fe2f1fffe3d1f5a1f86, https://github.com/charlesneimog/pd4web/tree/1.2.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183312,"https://github.com/Wasted-Audio/hvcc, https://github.com/sebpiq/WebPd, https://github.com/libpd/libpd, https://github.com/claudeha, https://github.com/charlesneimog/pd4web/tree/1.2.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183332,https://github.com/nicholasjclark/mvgam/tree/v1.08,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183339,https://github.com/MosquitoAlert/Data/tree/v1.326.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183371,https://github.com/greenkidneybean/dms_human-pkr_vacv-k3/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183372,https://github.com/greenkidneybean/dms_human-pkr_vacv-k3/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183373,"https://github.com/sebastian-zieba/PACMAN/pull/12, https://github.com/sebastian-zieba/PACMAN/pull/14, https://github.com/sebastian-zieba/PACMAN/pull/22, https://github.com/sebastian-zieba/PACMAN/pull/23, https://github.com/sebastian-zieba/PACMAN/pull/12, https://github.com/sebastian-zieba/PACMAN/pull/22, https://github.com/sebastian-zieba/PACMAN/pull/23, https://github.com/sebastian-zieba/PACMAN/compare/v0.3.1...v0.4.0, https://github.com/sebastian-zieba/PACMAN/tree/v0.4.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183397,https://github.com/ZhangHao-995/NUE-pipeline/tree/publish,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183398,https://github.com/ZhangHao-995/NUE-pipeline/tree/publish,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183408,https://github.com/meinvyuxiao/2023-Turkey-Syria-Earthquake/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183427,https://github.com/divonlan/genozip/tree/genozip-15.0.26,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183437,https://github.com/romulolopes2022/portico/tree/datascience,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183438,https://github.com/romulolopes2022/portico/tree/datascience,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183443,https://github.com/xtyangpsp/SeisGo/tree/v0.8.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183448,https://github.com/mhpi/dMC-Juniata-hydroDL2/tree/v0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183449,"https://github.com/mhpi/dMC-Juniata-hydroDL2/pull/2, https://github.com/mhpi/dMC-Juniata-hydroDL2/compare/v0.1...v0.1.1, https://github.com/mhpi/dMC-Juniata-hydroDL2/tree/v0.1.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183454,https://github.com/monarch-initiative/koza/tree/v0.5.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183461,https://github.com/cudmore/SanPy/tree/v0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183470,https://github.com/powellgenomicslab/Demuxafy_manuscript/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183500,"https://github.com/eunomia-bpf/eunomia-bpf/pull/319, https://github.com/eunomia-bpf/eunomia-bpf/pull/320, https://github.com/eunomia-bpf/eunomia-bpf/pull/319, https://github.com/eunomia-bpf/eunomia-bpf/compare/v1.0.14...v1.0.15, https://github.com/eunomia-bpf/eunomia-bpf/tree/v1.0.15","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183517,https://github.com/powellgenomicslab/Demuxafy_manuscript/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183553,https://github.com/ryansmcgee/cost-information-selection/tree/v2023.11.21,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183554,https://github.com/ryansmcgee/cost-information-selection/tree/v2023.11.21,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183597,"https://github.com/eic/EICrecon/compare/v1.8.0...v1.8.1, https://github.com/eic/EICrecon/tree/v1.8.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183629,https://github.com/zf-w/is477-fall2023-project,metadata.related_identifiers[1].identifier
10.5281/zenodo.10183630,https://github.com/zf-w/is477-fall2023-project,metadata.related_identifiers[1].identifier
10.5281/zenodo.10183635,"https://github.com/N-Medvedev/XTANT-3)., https://github.com/N-Medvedev/XTANT-3_coupling_data/tree/TTM_parameters_v2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183641,https://github.com/AndrewMessecar/PAMBE_Nitrides_Random_Forests/tree/v1.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183663,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.11.22","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183721,https://github.com/KatieKot/MxTOP/tree/v0.3_alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183722,https://github.com/KatieKot/MxTOP/tree/v0.3_alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183723,https://github.com/dieghernan/tidyterra/tree/v0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183755,https://github.com/johnmyleswhite/BanditsBook.,metadata.description
10.5281/zenodo.10183756,https://github.com/johnmyleswhite/BanditsBook.,metadata.description
10.5281/zenodo.10183849,https://github.com/JuliusSchlumberger/WaasMR/tree/v6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183850,https://github.com/JuliusSchlumberger/WaasMR/tree/v6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183857,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.10183858,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.10183859,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.10183860,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.10183902,https://ftp.gnu.org/gnu/gcc/gcc-12.1.0/gcc-12.1.0.tar.gz&nbsp;,metadata.description
10.5281/zenodo.10183912,"https://github.com/tlint101/py50/tree/v1.0.10, https://github.com/tlint101/py50","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10183913,https://github.com/tlint101/py50/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183920,https://github.com/tlint101/py50/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183923,"https://github.com/munechika-koyo/cherab_inversion/pull/10, https://github.com/munechika-koyo/cherab_inversion/compare/v0.1.2...v0.1.3, https://github.com/munechika-koyo/cherab_inversion/tree/v0.1.3","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10183924,"https://github.com/sroeblitz/MSM2CME/tree/v1.0.1, https://github.com/sroeblitz/MSM2CME","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10183925,https://github.com/sroeblitz/MSM2CME/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183932,https://github.com/pyvisa/pyvisa/tree/1.14.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1018394,https://github.com/aberdean/popular-movies-ii/tree/v0.1.1-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183941,https://github.com/tlint101/py50/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183953,https://github.com/sroeblitz/MSM2CME/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183958,https://github.com/Jason048/POM/tree/POM_v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183959,https://github.com/Jason048/POM/tree/POM_v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183964,https://github.com/larmarange/ggstats/tree/v0.5.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183973,https://github.com/MSrakugo/PRM_Streamlit/tree/v1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183974,https://github.com/MSrakugo/PRM_Streamlit/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10183981,"https://github.com/JuliaClimate/GeoRegions.jl/compare/v5.2.5...v5.2.6, https://github.com/JuliaClimate/GeoRegions.jl/tree/v5.2.6","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10184007,https://github.com/NOA-ReACT/PollyXT-SCC-Pipelines/tree/v1.14.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184058,https://github.com/DPIRD-FSI/extractOz/tree/v1.1.18,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184059,https://github.com/DPIRD-FSI/extractOz/tree/v1.1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184104,https://github.com/SciML/RootedTrees.jl/tree/v2.20.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184119,https://github.com/jvwilliams23/pyssam/tree/v0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184146,https://github.com/dgerosa/CV/tree/2023-11-22-09-33,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184206,"https://github.com/PowerGridModel/power-grid-model/pull/430, https://github.com/PowerGridModel/power-grid-model/compare/v1.6.27...v1.6.28, https://github.com/PowerGridModel/power-grid-model/tree/v1.6.28","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10184209,https://github.com/Generative-Systems-Sciences/Enschede_3dWorkbench/tree/0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184210,https://github.com/Generative-Systems-Sciences/Enschede_3dWorkbench/tree/0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184400,"https://github.com/3D-e-Chem/kripodb)., https://github.com/3D-e-Chem/kripodb, https://github.com/3D-e-Chem/knime-kripodb/tree/v3.0.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10184401,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0096759,metadata.description
10.5281/zenodo.10184402,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0096759,metadata.description
10.5281/zenodo.10184423,https://github.com/mmaelicke/zonal-variograms/tree/v0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184424,https://github.com/mmaelicke/zonal-variograms/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184426,https://github.com/linsalrob/sphae/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184455,https://github.com/Cristina-Tobias/clustintime/tree/untagged-1e6e3d57c94ae6cf55f2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184538,"https://github.com/hendriklaue/qiba-pdf-evaluation-tool/commits/moved-to-github, https://github.com/hendriklaue/qiba-pdf-evaluation-tool/tree/moved-to-github","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10184545,"https://github.com/euroargodev/VirtualFleet/pull/22, https://github.com/euroargodev/VirtualFleet/pull/25, https://github.com/euroargodev/VirtualFleet/compare/v0.3.0...v0.3.1, https://github.com/euroargodev/VirtualFleet/tree/v0.3.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10184574,https://github.com/lRomul/sensorium/tree/v23.11.22,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184577,https://github.com/matt-frey/ps3d/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184635,https://github.com/BlueBrain/eFEL/tree/5.2.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184663,https://github.com/yukiteruono/pbsim3/tree/v3.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184667,https://github.com/stinyanont/YSE_finder/tree/v.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184668,https://github.com/stinyanont/YSE_finder/tree/KITS,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184669,https://github.com/stinyanont/YSE_finder/tree/v.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184674,https://github.com/stinyanont/pypeit_helpers/tree/v.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184675,https://github.com/stinyanont/pypeit_helpers/tree/v.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184676,https://github.com/g-spada/Phi4tools/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184685,"https://github.com/Switcharoo-P4/Switcharoo-P4, https://github.com/Switcharoo-P4/Switcharoo-Experiments","metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier"
10.5281/zenodo.10184686,https://github.com/Switcharoo-P4/Switcharoo-P4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184715,"https://github.com/geonetwork/core-geonetwork/pull/7403, https://github.com/geonetwork/core-geonetwork/pull/7446, https://github.com/geonetwork/core-geonetwork/pull/7501, https://github.com/geonetwork/core-geonetwork/issues?q=is%3Aissue+milestone%3A4.2.6+is%3Aclosed, https://github.com/geonetwork/core-geonetwork/pulls?page=3&amp;q=is%3Apr+milestone%3A4.2.7+is%3Aclosed, https://github.com/geonetwork/core-geonetwork/tree/4.2.7","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10184720,"https://github.com/euroargodev/VirtualFleet/pull/22, https://github.com/euroargodev/VirtualFleet/pull/25, https://github.com/euroargodev/VirtualFleet/compare/v0.3.0...v0.3.1, https://github.com/euroargodev/VirtualFleet/tree/v0.3.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10184726,https://github.com/3D-e-Chem/knime-molviewer/tree/v2.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184744,https://github.com/yfwang09/MG_ElastLim/tree/submission,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184745,https://github.com/yfwang09/MG_ElastLim/tree/submission,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184751,https://github.com/hannelorelongin/FLAMS/tree/v.1.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184767,"https://github.com/Switcharoo-P4/Switcharoo-P4, https://github.com/Switcharoo-P4/Switcharoo-Experiments","metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier"
10.5281/zenodo.10184788,https://github.com/ManoochTayebi/micro_poro_structure_generator/tree/2023.11.22,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184789,https://github.com/kavonrtep/dante_ltr/tree/0.3.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184790,https://github.com/hendriklaue/QIBA-DRO-evaluation-tool/tree/moved-to-github,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184791,https://github.com/hendriklaue/QIBA-DRO-evaluation-tool/tree/moved-to-github,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184792,https://github.com/NeoGeographyToolkit/StereoPipeline/tree/2023-11-22-daily-build,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184808,https://github.com/Kurangturup/backlink/tree/Rumahbicara,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184809,https://github.com/Kurangturup/backlink/tree/Rumahbicara,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184816,https://sv-comp.sosy-lab.org/2024/,metadata.description
10.5281/zenodo.10184830,https://github.com/hendriklaue/QIBA-DRO-evaluation-tool/tree/moved-to-github,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184854,https://github.com/Sugirlstar/CDHEs-in-China/tree/AR_review,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184855,https://github.com/Sugirlstar/CDHEs-in-China/tree/AR_review,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184864,https://github.com/perfanalytics/pose2sim/tree/v0.4.15,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184883,https://github.com/hendriklaue/QIBA-DRO-evaluation-tool/tree/moved-to-github,metadata.related_identifiers[0].identifier
10.5281/zenodo.10184915,https://github.com/lauraschild/boreal_tip/tree/manuscript,metadata.related_identifiers[0].identifier
