doi,urls,positions
10.5281/zenodo.10070794,"https://github.com/SydneyBioX/BIDCell/compare/v0.1.0...v1.0.3, https://github.com/SydneyBioX/BIDCell/tree/v1.0.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10070801,https://github.com/mileshsieh/Explainable-VAE-for-local-circulation-of-Taiwan/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10070842,https://github.com/TayoOpabola/Post-disaster-modelling-of-school-infrastructure/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10070853,https://github.com/TayoOpabola/Post-disaster-modelling-of-school-infrastructure/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071,https://github.com/phenoscape/phenoday-reasoning-paper/tree/v1.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071009,https://github.com/zfaghih/RJMCMC/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071010,https://github.com/zfaghih/RJMCMC/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071036,"https://github.com/haesleinhuepf/napari-workflows/pull/37, https://github.com/haesleinhuepf/napari-workflows/compare/0.2.9...0.2.10, https://github.com/haesleinhuepf/napari-workflows/tree/0.2.10","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10071039,"https://github.com/haesleinhuepf/napari-assistant/compare/0.4.6...0.4.7, https://github.com/haesleinhuepf/napari-assistant/tree/0.4.7","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10071078,https://github.com/haesleinhuepf/napari-accelerated-pixel-and-object-classification/tree/0.14.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071079,https://github.com/bab2min/Kiwi/tree/v0.16.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071136,https://github.com/KalinNonchev/gnomAD_DB/tree/v0.1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071137,https://github.com/KalinNonchev/gnomAD_DB/tree/v0.1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071138,https://github.com/NeoGeographyToolkit/StereoPipeline/tree/2023-11-04-daily-build,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071175,"https://github.com/seantrim/ellipFor/tree/v2.0.3, https://github.com/seantrim/ellipFor","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10071176,https://github.com/seantrim/ellipFor/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071177,"https://github.com/mljs/matrix/compare/v6.10.7...v6.10.8, https://github.com/mljs/matrix/issues/176, https://github.com/mljs/matrix/commit/ac52cb05cafe3a0ceb06b547e09944f81d2592cc, https://github.com/mljs/matrix/tree/v6.10.8","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10071178,https://github.com/KalinNonchev/gnomAD_DB/tree/v0.1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071201,https://github.com/stnolting/neoTRNG/tree/v3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071264,https://www.aclweb.org/anthology/W17-0221,metadata.references[1]
10.5281/zenodo.10071291,https://github.com/NWPUMetaphysicsOffice/Yet-Another-LaTeX-Template-for-NPU-Thesis/tree/v1.8.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071389,https://github.com/wilsontelab/svx-mdi-tools/tree/v1.8.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071392,"https://github.com/ista-vamos/fase23-experiments, https://github.com/ista-vamos/fase23-experiments, https://github.com/ista-vamos/fase23-experiments, https://github.com/ista-vamos/sttt-experiments, https://github.com/ista-vamos/vamos, https://github.com/ista-vamos/vamos","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10071465,https://github.com/sasurfer/FAMD-analysis/tree/V1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071466,https://github.com/haakontn/azimuthal-fdf/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071467,https://github.com/haakontn/azimuthal-fdf/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071468,"https://github.com/dominikreisach/Spruce-Beetle/compare/v0.0.0-alpha...v1.0.0, https://github.com/dominikreisach/Spruce-Beetle/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10071473,https://github.com/GiregWillame/BT/tree/v0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071474,https://github.com/GiregWillame/BT/tree/v0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071541,https://github.com/dgerosa/marcumq/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071542,https://github.com/dgerosa/marcumq/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071543,https://github.com/wilsontelab/svx-mdi-tools/tree/v1.8.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071544,"https://github.com/i4Ds/STIX-GSW/pull/157, https://github.com/i4Ds/STIX-GSW/pull/160, https://github.com/i4Ds/STIX-GSW/pull/161, https://github.com/i4Ds/STIX-GSW/pull/164, https://github.com/i4Ds/STIX-GSW/pull/165, https://github.com/i4Ds/STIX-GSW/pull/167, https://github.com/i4Ds/STIX-GSW/pull/159, https://github.com/i4Ds/STIX-GSW/pull/170, https://github.com/i4Ds/STIX-GSW/pull/171, https://github.com/i4Ds/STIX-GSW/pull/177, https://github.com/i4Ds/STIX-GSW/pull/178, https://github.com/i4Ds/STIX-GSW/pull/175, https://github.com/i4Ds/STIX-GSW/pull/176, https://github.com/i4Ds/STIX-GSW/pull/169, https://github.com/i4Ds/STIX-GSW/pull/180, https://github.com/i4Ds/STIX-GSW/pull/181, https://github.com/i4Ds/STIX-GSW/pull/183, https://github.com/i4Ds/STIX-GSW/pull/188, https://github.com/i4Ds/STIX-GSW/pull/186, https://github.com/i4Ds/STIX-GSW/pull/189, https://github.com/i4Ds/STIX-GSW/pull/179, https://github.com/i4Ds/STIX-GSW/pull/185, https://github.com/i4Ds/STIX-GSW/pull/184, https://github.com/i4Ds/STIX-GSW/compare/v0.4.0...v0.5.0, https://github.com/i4Ds/STIX-GSW/tree/v0.5.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10071545,"https://github.com/Green-Phys/green-mbpt/tree/v0.2.4, https://github.com/Green-Phys/green-mbpt","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10071546,https://github.com/Green-Phys/green-mbpt/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071551,https://github.com/sasurfer/StatisticalAnalysis4CDRsSurvey/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071595,https://github.com/openearth/aeolis-python/tree/v3.0.0rc2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071631,https://github.com/bluegreen-labs/skylight/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071661,https://github.com/smhassanerfani/horus/tree/v1.0.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071662,https://github.com/smhassanerfani/horus/tree/v1.0.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071685,https://github.com/aspenmanderson/delta_permeability/tree/Release_for_Zendo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071705,https://github.com/aspenmanderson/delta_permeability/tree/WRR,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071710,https://github.com/tsufz/REcoTox/tree/0.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071868,https://github.com/RommelVz/sistemalogistica.api/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071869,https://github.com/RommelVz/sistemalogistica.api/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071870,"https://github.com/cthoyt/curies/pull/88, https://github.com/cthoyt/curies/pull/90, https://github.com/cthoyt/curies/pull/91, https://github.com/cthoyt/curies/pull/88, https://github.com/cthoyt/curies/compare/v0.7.0...v0.7.1, https://github.com/cthoyt/curies/tree/v0.7.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10071871,https://github.com/R3BRootGroup/R3BRoot/tree/nov23,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071893,https://github.com/Plant-Functional-Trait-Course/pftc3_punaproject_pftc5/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071914,https://github.com/NASA-PDS/validate/tree/v3.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071917,https://github.com/Tadeo99/PayrollSystems/tree/V2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071918,https://github.com/Tadeo99/PayrollSystems/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071930,https://github.com/luisgarciaheredia/inmobiliaria/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071931,https://github.com/luisgarciaheredia/inmobiliaria/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071937,https://github.com/luisgarciaheredia/database/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071938,https://github.com/luisgarciaheredia/database/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071946,https://github.com/neuralchecker/pyModelExtractor/tree/0.36.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071975,https://github.com/dfki-ric/pytransform3d/tree/3.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071978,"https://github.com/TrevorHD/InsectSeedRemoval/tree/v1.0.6, https://github.com/TrevorHD/InsectSeedRemoval","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10071979,https://github.com/TrevorHD/InsectSeedRemoval/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071980,https://github.com/shikokuchuo/mirai/tree/v0.11.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071981,"https://github.com/JakobAsslaender/MRIgeneralizedBloch.jl/compare/v0.8.5...v0.8.6, https://github.com/JakobAsslaender/MRIgeneralizedBloch.jl/tree/v0.8.6","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10071982,https://github.com/molpopgen/fwdpy11/tree/v0.21.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10071993,https://github.com/TrevorHD/InsectSeedRemoval/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072,https://github.com/povieira/JNetSend/tree/v0.1-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072045,https://github.com/TrevorHD/FlowerHeightShifts/tree/v1.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072046,https://github.com/TrevorHD/InsectSeedRemoval/tree/v1.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072047,https://github.com/uasal/high-contrast-illustration-PUBLIC/tree/zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072048,https://github.com/uasal/high-contrast-illustration-PUBLIC/tree/zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072049,"https://github.com/guaix-ucm/numina/issues/215), https://github.com/guaix-ucm/numina/compare/v0.32.2...v0.32.3, https://github.com/guaix-ucm/numina/tree/v0.32.3","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10072050,"https://github.com/bowtie-json-schema/bowtie/compare/v2023.11.5...v2023.11.6, https://github.com/bowtie-json-schema/bowtie/tree/v2023.11.6","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10072051,https://github.com/phenomecentre/peakPantheR/tree/v1.16.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10072071,"https://github.com/JuliaData/SentinelArrays.jl/compare/v1.4.0...v1.4.1, https://github.com/JuliaData/SentinelArrays.jl/tree/v1.4.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10072074,"https://github.com/KingsburyLab/pyEQL/blob/main/CHANGELOG.md, https://github.com/KingsburyLab/pyEQL/pull/65, https://github.com/KingsburyLab/pyEQL/pull/72, https://github.com/KingsburyLab/pyEQL/pull/65, https://github.com/KingsburyLab/pyEQL/compare/v0.9.0...v0.9.1, https://github.com/KingsburyLab/pyEQL/tree/v0.9.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
