doi,urls,positions
10.5281/zenodo.10138492,https://github.com/riga/law/tree/v0.1.16,metadata.related_identifiers[0].identifier
10.5281/zenodo.10138493,"https://github.com/akinremisa/rfsed/tree/1.0.0, https://github.com/akinremisa/rfsed","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10138494,"https://github.com/akinremisa/rfsed/tree/pre0.0.1, https://github.com/akinremisa/rfsed/tree/pre0.0.1","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10138530,https://github.com/gleesonm1/PetThermoTools/tree/v0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10138580,"https://github.com/ELIXIR-Belgium/elixir-toolkit-theme/pull/212, https://github.com/ELIXIR-Belgium/elixir-toolkit-theme/pull/213, https://github.com/ELIXIR-Belgium/elixir-toolkit-theme/pull/214, https://github.com/ELIXIR-Belgium/elixir-toolkit-theme/compare/2.3.0...2.4.0, https://github.com/ELIXIR-Belgium/elixir-toolkit-theme/tree/2.4.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138591,"https://ror.org/021nxhr62, https://ror.org/01pp8nd67, https://ror.org/05vzafd60, https://ror.org/021nxhr62, https://ror.org/021nxhr62","metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10138592,"https://ror.org/021nxhr62, https://ror.org/01pp8nd67, https://ror.org/05vzafd60, https://ror.org/021nxhr62, https://ror.org/021nxhr62","metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10138640,https://github.com/jessicabonnie/dandd/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10138641,https://github.com/jessicabonnie/dandd/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1013866,https://github.com/pat-s/sperrorest/tree/v2.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10138714,https://ror.org/018mejw64,metadata.notes
10.5281/zenodo.10138715,https://ror.org/018mejw64,metadata.notes
10.5281/zenodo.10138790,https://github.com/ai2cm/fine-grid-ml-physics-manuscript/tree/revision-2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10138793,https://github.com/ai2cm/fine-grid-ml-physics-manuscript/tree/revision-2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10138832,https://github.com/etsap-TIMES/TIMES_model/tree/v4.7.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10138833,https://github.com/eliocamp/rcmip6/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10138834,https://github.com/eliocamp/rcmip6/tree/v0.0.1.9000,metadata.related_identifiers[0].identifier
10.5281/zenodo.10138841,"https://github.com/jfallmann/MONSDA/pull/53, https://github.com/jfallmann/MONSDA/pull/54, https://github.com/jfallmann/MONSDA/compare/v1.1.1...v1.2.0, https://github.com/jfallmann/MONSDA/tree/v1.2.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138864,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/extension-mouse-tracking@1.0.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138865,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/extension-record-video@1.0.2","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138868,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/extension-webgazer@1.0.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138869,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-audio-button-response@1.1.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138870,"https://github.com/jspsych/jsPsych/pull/3122, https://github.com/jspsych/jsPsych/commit/715a9d130ec1d4772ce0b61956d8c19be5348fca, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/pull/3122, https://github.com/jspsych/jsPsych/commit/535e5d903c4a5d6c71f3eecb73bc62b51e044a1f, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/config@2.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138871,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-audio-keyboard-response@1.1.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138873,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-audio-slider-response@1.1.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138874,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-call-function@1.1.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138876,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-canvas-keyboard-response@1.1.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138880,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-canvas-button-response@1.1.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138881,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-categorize-animation@1.1.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138885,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-canvas-slider-response@1.1.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138886,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-external-html@1.1.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138887,"https://github.com/jspsych/jsPsych/pull/2893, https://github.com/jspsych/jsPsych/commit/2f37c57d22010f4aa78558dfc3a189d4ac0bbedb, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-free-sort@1.0.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138888,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-fullscreen@1.2.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138889,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-html-audio-response@1.0.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138890,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-html-slider-response@1.1.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138891,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-html-button-response@1.1.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138893,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-iat-html@1.1.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138894,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-html-keyboard-response@1.1.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138895,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-image-keyboard-response@1.1.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138898,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-image-button-response@1.1.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138900,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-initialize-camera@1.0.2","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138901,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-instructions@1.1.4","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138903,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-initialize-microphone@1.0.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138906,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-maxdiff@1.1.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138907,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-reconstruction@1.1.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138911,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-same-different-html@1.1.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138914,"https://github.com/jspsych/jsPsych/pull/3184, https://github.com/jspsych/jsPsych/commit/9acfa29c8db1d7a8816c53ac49651f15493f2cf4, https://github.com/bjoluc, https://github.com/jspsych/jsPsych/tree/@jspsych/plugin-serial-reaction-time@1.1.4","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10138915,"https://github.com/jfallmann/MONSDA/pull/53, https://github.com/jfallmann/MONSDA/pull/54, https://github.com/jfallmann/MONSDA/compare/v1.1.1...v1.2.0, https://github.com/jfallmann/MONSDA/tree/v1.2.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
