doi,urls,positions
10.5281/zenodo.10368748,"https://github.com/gantian127/bmi_nwis/tree/v0.1, https://github.com/gantian127/bmi_nwis","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10368749,"https://github.com/gantian127/bmi_nwis/tree/v0.2, https://github.com/gantian127/bmi_nwis","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10368806,"https://github.com/gantian127/bmi_nwis/tree/v0.1, https://github.com/gantian127/bmi_nwis","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10368849,https://github.com/hsavoldy/GALiCA/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368850,https://github.com/hsavoldy/GALiCA/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368875,"https://github.com/gantian127/pymt_nwis/tree/v0.2.1, https://github.com/gantian127/pymt_nwis","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10368876,https://github.com/gantian127/pymt_nwis/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368878,"https://github.com/gantian127/bmi_era5/tree/v0.2.1, https://github.com/gantian127/bmi_era5","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10368879,https://github.com/gantian127/bmi_era5/tree/v0.1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368880,"https://github.com/gantian127/pymt_era5/tree/v0.1.1, https://github.com/gantian127/pymt_era5","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10368881,https://github.com/gantian127/pymt_era5/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368882,https://github.com/gantian127/soilgrids/tree/v0.1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368883,https://github.com/gantian127/soilgrids/tree/v0.1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368884,"https://github.com/gantian127/pymt_soilgrids/tree/v0.1.3, https://github.com/gantian127/pymt_soilgrids","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10368885,https://github.com/gantian127/pymt_soilgrids/tree/v0.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368891,https://github.com/patrickfletcher/clODE/tree/v0.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368896,"https://github.com/gantian127/bmi_roms/tree/v0.1.0, https://github.com/gantian127/bmi_roms","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10368897,"https://github.com/gantian127/bmi_roms/tree/v0.1.0, https://github.com/gantian127/bmi_roms","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10368907,https://github.com/HawigerLab/Seqtometry,metadata.description
10.5281/zenodo.10368908,https://github.com/HawigerLab/Seqtometry,metadata.description
10.5281/zenodo.10368915,"https://github.com/PEtab-dev/libpetab-python/pull/228, https://github.com/PEtab-dev/libpetab-python/pull/230, https://github.com/PEtab-dev/libpetab-python/pull/231, https://github.com/PEtab-dev/libpetab-python/compare/v0.2.4...v0.2.5, https://github.com/PEtab-dev/libpetab-python/tree/v0.2.5","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10368917,https://github.com/jsolvason/nature2023-limb/tree/publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368918,https://github.com/jsolvason/nature2023-limb/tree/publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368927,"https://github.com/ggebbie/NobleGasRelic/pull/15, https://github.com/ggebbie/NobleGasRelic/compare/v0.3.0...v1.0, https://github.com/ggebbie/NobleGasRelic/tree/v1.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10368928,https://github.com/ggebbie/NobleGasRelic/tree/v0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368933,https://github.com/mehrdadzarei/AutoRelocking_ECDL_Python/tree/initial,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368934,https://github.com/mehrdadzarei/AutoRelocking_ECDL_Python/tree/initial,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368941,https://github.com/mehrdadzarei/AutoRelocking_ECDL_Laser_by_Redpitaya/tree/initial,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368942,https://github.com/mehrdadzarei/AutoRelocking_ECDL_Laser_by_Redpitaya/tree/initial,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368947,https://github.com/mitrofanova-lab/TR2PATH/tree/0.2.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368948,"https://github.com/mitrofanova-lab/TR2PATH/commits/0.1.1, https://github.com/mitrofanova-lab/TR2PATH/tree/0.1.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10368959,https://mapping-commons.github.io/sssom/spec/,metadata.description
10.5281/zenodo.10368970,https://opendatacommons.org/licenses/by/1-0/,metadata.description
10.5281/zenodo.10368975,https://github.com/objetos/p5.quadrille.js/tree/2.0.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368979,https://github.com/ytakemon/GRETTA/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368982,"https://github.com/mojaie/MolecularGraph.jl/compare/v0.15.1...v0.15.2, https://github.com/mojaie/MolecularGraph.jl/tree/v0.15.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10368985,"https://lume.ufrgs.br/bitstream/handle/10183/26661/000486058.pdf?sequence=1&amp;isAllowed=y, https://lume.ufrgs.br/bitstream/handle/10183/26661/000486058.pdf?sequence=1&amp;isAllowed=y","metadata.description, metadata.description"
10.5281/zenodo.10368993,https://github.com/cfe-lab/Kive/tree/ansible_2023_12_12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368996,https://github.com/genner-lab/meta-fish-lib/tree/v258,metadata.related_identifiers[0].identifier
10.5281/zenodo.10368999,https://github.com/cfe-lab/Kive/tree/ansible_2023_12_12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369000,https://github.com/munozcar/IRIS,metadata.description
10.5281/zenodo.10369010,"https://github.com/jj1bdx/airspy-fmradion/pull/43, https://github.com/jj1bdx/airspy-fmradion/pull/43, https://github.com/jj1bdx/airspy-fmradion/compare/20230910-0...20231213-0, https://github.com/jj1bdx/airspy-fmradion/tree/20231213-0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10369012,https://github.com/meeramohan96/Meera_etal2023/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369013,https://github.com/meeramohan96/Meera_etal2023/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369017,"https://github.com/globalbioticinteractions/elton/issues/52, https://github.com/bio-guoda/preston/tree/0.7.8","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10369022,"https://github.com/CFIA-NCFAD/nf-virontus/pull/11, https://github.com/CFIA-NCFAD/nf-virontus/compare/2.0.1dev...2.0.2dev, https://github.com/CFIA-NCFAD/nf-virontus/tree/2.0.2dev","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10369023,https://github.com/CFIA-NCFAD/nf-virontus/tree/2.0.0dev1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369024,https://github.com/dapperstats/salvage/tree/2023-12-13_00-58,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369035,https://github.com/segasai/q3c/tree/v2.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369036,https://github.com/segasai/q3c/tree/v2.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369037,"https://github.com/psrenergy/MQLib.jl/compare/v0.2.0...v0.3.0, https://github.com/psrenergy/MQLib.jl/tree/v0.3.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10369041,https://github.com/segasai/q3c/tree/v2.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369046,https://github.com/tristanwallis/smlm_clustering/tree/v1.0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369053,https://github.com/igraph/rigraph/tree/v1.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369054,https://github.com/Australian-Imaging-Service/charts/tree/xnat-1.1.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369062,https://github.com/MosquitoAlert/Data/tree/v1.347.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369071,https://github.com/jgm/pandoc/tree/3.1.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369072,https://github.com/meeramohan96/Meera_M_etal_2023/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369073,https://github.com/meeramohan96/Meera_M_etal_2023/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369077,"https://github.com/kitware/itk-vtk-viewer/compare/v14.45.0...v14.46.0, https://github.com/kitware/itk-vtk-viewer/commit/2f1501b006e8550d64cf4d2c49923c68322c33c7, https://github.com/kitware/itk-vtk-viewer/commit/b8465f4b7f909bc2ffe10b7008bbbfdc039bcbdc, https://github.com/kitware/itk-vtk-viewer/commit/72772ca2a0901a889d4b39e7666b603560e51663, https://github.com/kitware/itk-vtk-viewer/commit/064485153ce3868b0237100619a7fef5114b65b5, https://github.com/kitware/itk-vtk-viewer/commit/87e8ca47a7832b0dacc7cccad4e6ddc750e71215, https://github.com/kitware/itk-vtk-viewer/commit/7eac58ac8b0f3145a747c51df3413f735f2a5430, https://github.com/kitware/itk-vtk-viewer/commit/e4c18b94718361d2499083aec5cfd103af3e5218, https://github.com/kitware/itk-vtk-viewer/commit/f97de628104895b83e956cc44d3f4db8b6fb0aa2, https://github.com/Kitware/itk-vtk-viewer/tree/v14.46.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10369083,https://github.com/Bhattacharya-Lab/lociPARSE/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369084,https://github.com/Bhattacharya-Lab/lociPARSE/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369091,https://github.com/ctsit/redcap_deployment/tree/3.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369100,https://github.com/caltechlibrary/template/tree/v1.22.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369105,https://github.com/FriedLabJHU/DomainMapper/tree/3.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369106,https://github.com/FriedLabJHU/DomainMapper/tree/3.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369107,"https://github.com/bowtie-json-schema/bowtie/compare/v2023.12.10...v2023.12.11, https://github.com/bowtie-json-schema/bowtie/tree/v2023.12.11","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10369111,https://github.com/DXDX97/Biochar_code_and_data/tree/1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369112,https://github.com/DXDX97/Biochar_code_and_data/tree/1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369113,https://github.com/cdmuir/stomata-ilima/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369114,https://github.com/cdmuir/stomata-ilima/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369117,https://github.com/evaleev/libint/tree/v2.8.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369148,https://github.com/bstaton1/KuskoHarvEst-ms-analysis/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369149,https://github.com/bstaton1/KuskoHarvEst-ms-analysis/tree/v0.0.9990,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369165,"https://github.com/VanLoo-lab/ascat, https://github.com/ShixiangWang/gcap/tree/v1.2.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10369166,https://github.com/ShixiangWang/gcap/tree/publish,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369169,https://github.com/ShixiangWang/gcaputils/tree/publish,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369170,https://github.com/ShixiangWang/gcaputils/tree/publish,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369178,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.12.13","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10369188,"https://github.com/FourierFlows/PassiveTracerFlows.jl/compare/v0.9.0...v0.9.1, https://github.com/FourierFlows/PassiveTracerFlows.jl/tree/v0.9.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10369242,https://github.com/MDU-PHL/abritamr/tree/v1.0.15,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369244,"https://github.com/chiang-yuan/muse/pull/3, https://github.com/chiang-yuan/muse/pull/4, https://github.com/chiang-yuan/muse/pull/5, https://github.com/chiang-yuan/muse/pull/6, https://github.com/chiang-yuan/muse/pull/7, https://github.com/chiang-yuan/muse/pull/8, https://github.com/chiang-yuan/muse/pull/9, https://github.com/chiang-yuan/muse/pull/10, https://github.com/chiang-yuan/muse/pull/3, https://github.com/chiang-yuan/muse/commits/v0.1.1, https://github.com/chiang-yuan/muse/tree/v0.1.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10369245,https://github.com/chiang-yuan/muse/tree/latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369257,https://github.com/NicholasGrosfeld/Cyclone_Dataset_Tools/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369258,https://github.com/NicholasGrosfeld/Cyclone_Dataset_Tools/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369259,https://github.com/Kmason23/NicheDE/tree/v.0.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369260,https://github.com/Kmason23/NicheDE/tree/v.0.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369271,"https://github.com/AlgebraicJulia/Catlab.jl/compare/v0.16.2...v0.16.3, https://github.com/AlgebraicJulia/Catlab.jl/tree/v0.16.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10369285,https://github.com/anears-vuno/DRAC22_MICCAI_FAI/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369301,https://github.com/Dartspacephysiker/e3doubt/tree/v0.2.0c,metadata.related_identifiers[0].identifier
10.5281/zenodo.10369454,"https://github.com/Deltares/CanOpenFEWS., https://github.com/Deltares/CanOpenFEWS","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10369455,"https://github.com/Deltares/CanOpenFEWS., https://github.com/Deltares/CanOpenFEWS","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10369473,"https://github.com/ajkeith/StrategyDocumentAnalysis/compare/v0.1.2...v0.1.4, https://github.com/ajkeith/StrategyDocumentAnalysis/tree/v0.1.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10369474,"https://github.com/ajkeith/StrategyDocumentAnalysis/commits/v0.1.1, https://github.com/ajkeith/StrategyDocumentAnalysis/tree/v0.1.1","metadata.description, metadata.related_identifiers[0].identifier"
