doi,urls,positions
10.5281/zenodo.10381369,"https://github.com/Deep-MI/FastSurfer/pull/302, https://github.com/Deep-MI/FastSurfer/pull/308, https://github.com/Deep-MI/FastSurfer/pull/334, https://github.com/Deep-MI/FastSurfer/pull/338, https://github.com/Deep-MI/FastSurfer/pull/339, https://github.com/Deep-MI/FastSurfer/pull/341, https://github.com/Deep-MI/FastSurfer/pull/327, https://github.com/Deep-MI/FastSurfer/pull/332, https://github.com/Deep-MI/FastSurfer/pull/348, https://github.com/Deep-MI/FastSurfer/pull/358, https://github.com/Deep-MI/FastSurfer/pull/215, https://github.com/Deep-MI/FastSurfer/pull/362, https://github.com/Deep-MI/FastSurfer/pull/365, https://github.com/Deep-MI/FastSurfer/pull/367, https://github.com/Deep-MI/FastSurfer/pull/368, https://github.com/Deep-MI/FastSurfer/pull/369, https://github.com/Deep-MI/FastSurfer/pull/370, https://github.com/Deep-MI/FastSurfer/pull/387, https://github.com/Deep-MI/FastSurfer/pull/386, https://github.com/Deep-MI/FastSurfer/pull/388, https://github.com/Deep-MI/FastSurfer/pull/389, https://github.com/Deep-MI/FastSurfer/pull/392, https://github.com/Deep-MI/FastSurfer/pull/400, https://github.com/Deep-MI/FastSurfer/pull/406, https://github.com/Deep-MI/FastSurfer/pull/411, https://github.com/Deep-MI/FastSurfer/pull/407, https://github.com/Deep-MI/FastSurfer/pull/412, https://github.com/Deep-MI/FastSurfer/pull/415, https://github.com/Deep-MI/FastSurfer/pull/414, https://github.com/Deep-MI/FastSurfer/pull/413, https://github.com/Deep-MI/FastSurfer/compare/v2.1.2...v.2.2.0, https://github.com/Deep-MI/FastSurfer/tree/v.2.2.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1038145,https://github.com/poldracklab/fmriprep/tree/1.0.0-rc8,metadata.related_identifiers[0].identifier
10.5281/zenodo.1038148,https://github.com/matthiaskoenig/dfba/tree/v0.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1038149,https://github.com/matthiaskoenig/dfba/tree/v0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10381500,"https://github.com/reefgenomics/CBASSED50/blob/main/CBASSED50_demo.qmd, https://github.com/reefgenomics/CBASSED50/blob/main/README.md, https://github.com/reefgenomics/CBASSED50/issues, https://github.com/greenjune-ship-it/CBASSED50/issues, https://github.com/reefgenomics/CBASSED50/tree/0.1.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10381527,https://github.com/o-smith/MSF_stability/tree/Paper_release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10381528,https://github.com/o-smith/MSF_stability/tree/Paper_release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10381541,"https://github.com/sequana/rnaseq/pull/39, https://github.com/sequana/rnaseq/pull/41, https://github.com/sequana/rnaseq/compare/v0.19.1...v0.19.2, https://github.com/sequana/rnaseq/tree/v0.19.2","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10381544,https://github.com/gmanthey/predictor-error-aic/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10381545,https://github.com/BioMedIA/deepali/tree/0.6.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10381597,"https://github.com/ESMValGroup/ESMValTool/blob/gillett20/esmvaltool/, https://github.com/ESMValGroup/ESMValTool/blob/gillett20/esmvaltool/","metadata.description, metadata.description"
10.5281/zenodo.10381611,https://github.com/digivet-consortium/goldeneye/tree/DigiVet,metadata.related_identifiers[0].identifier
10.5281/zenodo.10381612,https://github.com/digivet-consortium/goldeneye/tree/DigiVet,metadata.related_identifiers[0].identifier
10.5281/zenodo.10381657,"https://github.com/bio-guoda/preston/issues/269, https://github.com/bio-guoda/preston/commit/f7b737f80c900e38e24c6eec82fb7024636bf2ba, https://github.com/BioKIC/Symbiota/issues/758, https://github.com/bio-guoda/preston/tree/0.7.9","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10381660,https://github.com/huntbrooks85/WRAP,metadata.related_identifiers[0].identifier
10.5281/zenodo.10381661,"https://github.com/huntbrooks85/WRAP, https://github.com/huntbrooks85/WRAP., https://github.com/huntbrooks85/WRAP","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10381712,https://github.com/MMw-Unibo/INSANE/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10381713,https://github.com/MMw-Unibo/INSANE/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1038172,https://github.com/antigenomics/vdjdb-db/tree/2017-10-27,metadata.related_identifiers[0].identifier
10.5281/zenodo.1038173,https://github.com/kjanani/health_topicmodeling/tree/v.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1038174,https://github.com/kjanani/health_topicmodeling/tree/v.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1038175,https://github.com/materialsproject/fireworks/tree/v1.5.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10381762,https://github.com/NASA-PDS/validate/tree/v3.5.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10381767,"https://github.com/solidsgroup/alamo/tree/25.04, https://github.com/solidsgroup/alamo","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10381768,https://github.com/solidsgroup/alamo/tree/23.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.1038180,https://github.com/Eden-Kramer-Lab/replay_classification/tree/0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1038181,https://github.com/astorfi/speechpy/tree/1.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10381882,https://github.com/NASA-PDS/validate/tree/v3.5.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.1038210,https://github.com/materialsproject/fireworks/tree/v1.5.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10382104,"https://github.com/CoffeaTeam/coffea/pull/774, https://github.com/CoffeaTeam/coffea/pull/781, https://github.com/CoffeaTeam/coffea/pull/780, https://github.com/CoffeaTeam/coffea/pull/736, https://github.com/CoffeaTeam/coffea/pull/782, https://github.com/CoffeaTeam/coffea/pull/789, https://github.com/CoffeaTeam/coffea/pull/785, https://github.com/CoffeaTeam/coffea/pull/791, https://github.com/CoffeaTeam/coffea/pull/787, https://github.com/CoffeaTeam/coffea/pull/792, https://github.com/CoffeaTeam/coffea/pull/793, https://github.com/CoffeaTeam/coffea/pull/794, https://github.com/CoffeaTeam/coffea/pull/799, https://github.com/CoffeaTeam/coffea/pull/796, https://github.com/CoffeaTeam/coffea/pull/801, https://github.com/CoffeaTeam/coffea/pull/803, https://github.com/CoffeaTeam/coffea/pull/804, https://github.com/CoffeaTeam/coffea/pull/802, https://github.com/CoffeaTeam/coffea/pull/805, https://github.com/CoffeaTeam/coffea/pull/806, https://github.com/CoffeaTeam/coffea/pull/808, https://github.com/CoffeaTeam/coffea/pull/811, https://github.com/CoffeaTeam/coffea/pull/812, https://github.com/CoffeaTeam/coffea/pull/813, https://github.com/CoffeaTeam/coffea/pull/815, https://github.com/CoffeaTeam/coffea/pull/816, https://github.com/CoffeaTeam/coffea/pull/817, https://github.com/CoffeaTeam/coffea/pull/818, https://github.com/CoffeaTeam/coffea/pull/820, https://github.com/CoffeaTeam/coffea/pull/825, https://github.com/CoffeaTeam/coffea/pull/819, https://github.com/CoffeaTeam/coffea/pull/790, https://github.com/CoffeaTeam/coffea/pull/828, https://github.com/CoffeaTeam/coffea/pull/821, https://github.com/CoffeaTeam/coffea/pull/831, https://github.com/CoffeaTeam/coffea/pull/832, https://github.com/CoffeaTeam/coffea/pull/824, https://github.com/CoffeaTeam/coffea/pull/834, https://github.com/CoffeaTeam/coffea/pull/836, https://github.com/CoffeaTeam/coffea/pull/835, https://github.com/CoffeaTeam/coffea/pull/798, https://github.com/CoffeaTeam/coffea/pull/838, https://github.com/CoffeaTeam/coffea/pull/839, https://github.com/CoffeaTeam/coffea/pull/837, https://github.com/CoffeaTeam/coffea/pull/840, https://github.com/CoffeaTeam/coffea/pull/841, https://github.com/CoffeaTeam/coffea/pull/842, https://github.com/CoffeaTeam/coffea/pull/843, https://github.com/CoffeaTeam/coffea/pull/844, https://github.com/CoffeaTeam/coffea/pull/846, https://github.com/CoffeaTeam/coffea/pull/847, https://github.com/CoffeaTeam/coffea/pull/797, https://github.com/CoffeaTeam/coffea/pull/849, https://github.com/CoffeaTeam/coffea/pull/850, https://github.com/CoffeaTeam/coffea/pull/851, https://github.com/CoffeaTeam/coffea/pull/864, https://github.com/CoffeaTeam/coffea/pull/866, https://github.com/CoffeaTeam/coffea/pull/852, https://github.com/CoffeaTeam/coffea/pull/853, https://github.com/CoffeaTeam/coffea/pull/868, https://github.com/CoffeaTeam/coffea/pull/869, https://github.com/CoffeaTeam/coffea/pull/873, https://github.com/CoffeaTeam/coffea/pull/877, https://github.com/CoffeaTeam/coffea/pull/879, https://github.com/CoffeaTeam/coffea/pull/880, https://github.com/CoffeaTeam/coffea/pull/883, https://github.com/CoffeaTeam/coffea/pull/884, https://github.com/CoffeaTeam/coffea/pull/889, https://github.com/CoffeaTeam/coffea/pull/890, https://github.com/CoffeaTeam/coffea/pull/887, https://github.com/CoffeaTeam/coffea/pull/872, https://github.com/CoffeaTeam/coffea/pull/888, https://github.com/CoffeaTeam/coffea/pull/893, https://github.com/CoffeaTeam/coffea/pull/894, https://github.com/CoffeaTeam/coffea/pull/896, https://github.com/CoffeaTeam/coffea/pull/895, https://github.com/CoffeaTeam/coffea/pull/897, https://github.com/CoffeaTeam/coffea/pull/875, https://github.com/CoffeaTeam/coffea/pull/898, https://github.com/CoffeaTeam/coffea/pull/905, https://github.com/CoffeaTeam/coffea/pull/900, https://github.com/CoffeaTeam/coffea/pull/909, https://github.com/CoffeaTeam/coffea/pull/908, https://github.com/CoffeaTeam/coffea/pull/912, https://github.com/CoffeaTeam/coffea/pull/911, https://github.com/CoffeaTeam/coffea/pull/913, https://github.com/CoffeaTeam/coffea/pull/914, https://github.com/CoffeaTeam/coffea/pull/919, https://github.com/CoffeaTeam/coffea/pull/920, https://github.com/CoffeaTeam/coffea/pull/921, https://github.com/CoffeaTeam/coffea/pull/922, https://github.com/CoffeaTeam/coffea/pull/928, https://github.com/CoffeaTeam/coffea/pull/927, https://github.com/CoffeaTeam/coffea/pull/936, https://github.com/CoffeaTeam/coffea/pull/938, https://github.com/CoffeaTeam/coffea/pull/941, https://github.com/CoffeaTeam/coffea/pull/942, https://github.com/CoffeaTeam/coffea/pull/943, https://github.com/CoffeaTeam/coffea/pull/944, https://github.com/CoffeaTeam/coffea/pull/935, https://github.com/CoffeaTeam/coffea/pull/946, https://github.com/CoffeaTeam/coffea/pull/926, https://github.com/CoffeaTeam/coffea/pull/948, https://github.com/CoffeaTeam/coffea/pull/929, https://github.com/CoffeaTeam/coffea/pull/947, https://github.com/CoffeaTeam/coffea/pull/950, https://github.com/CoffeaTeam/coffea/pull/925, https://github.com/CoffeaTeam/coffea/pull/951, https://github.com/CoffeaTeam/coffea/pull/945, https://github.com/CoffeaTeam/coffea/pull/952, https://github.com/CoffeaTeam/coffea/pull/953, https://github.com/CoffeaTeam/coffea/pull/949, https://github.com/CoffeaTeam/coffea/pull/954, https://github.com/CoffeaTeam/coffea/pull/955, https://github.com/CoffeaTeam/coffea/pull/956, https://github.com/CoffeaTeam/coffea/pull/957, https://github.com/CoffeaTeam/coffea/pull/959, https://github.com/CoffeaTeam/coffea/pull/958, https://github.com/CoffeaTeam/coffea/pull/960, https://github.com/CoffeaTeam/coffea/pull/940, https://github.com/CoffeaTeam/coffea/pull/882, https://github.com/CoffeaTeam/coffea/pull/962, https://github.com/CoffeaTeam/coffea/pull/964, https://github.com/CoffeaTeam/coffea/pull/966, https://github.com/CoffeaTeam/coffea/pull/965, https://github.com/CoffeaTeam/coffea/pull/963, https://github.com/CoffeaTeam/coffea/pull/968, https://github.com/CoffeaTeam/coffea/pull/969, https://github.com/CoffeaTeam/coffea/pull/803, https://github.com/CoffeaTeam/coffea/pull/825, https://github.com/CoffeaTeam/coffea/pull/837, https://github.com/CoffeaTeam/coffea/pull/797, https://github.com/CoffeaTeam/coffea/pull/900, https://github.com/CoffeaTeam/coffea/pull/909, https://github.com/CoffeaTeam/coffea/pull/966, https://github.com/CoffeaTeam/coffea/compare/v0.7.21...v2023.12.0, https://github.com/CoffeaTeam/coffea/tree/v2023.12.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10382238,"https://github.com/biolink/biolink-model-toolkit/pull/158, https://github.com/biolink/biolink-model-toolkit/pull/159, https://github.com/biolink/biolink-model-toolkit/compare/v1.1.3...v1.1.4, https://github.com/biolink/biolink-model-toolkit/tree/v1.1.4","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
