doi,urls,positions
10.5281/zenodo.10255543,"https://github.com/JuBiotech/peak-performance/pull/29, https://github.com/JuBiotech/peak-performance/pull/35, https://github.com/JuBiotech/peak-performance/pull/37, https://github.com/JuBiotech/peak-performance/pull/36, https://github.com/JuBiotech/peak-performance/pull/38, https://github.com/JuBiotech/peak-performance/pull/39, https://github.com/JuBiotech/peak-performance/pull/40, https://github.com/JuBiotech/peak-performance/pull/42, https://github.com/JuBiotech/peak-performance/pull/43, https://github.com/JuBiotech/peak-performance/pull/44, https://github.com/JuBiotech/peak-performance/pull/45, https://github.com/JuBiotech/peak-performance/pull/44, https://github.com/JuBiotech/peak-performance/compare/v0.7.1...v0.7.2, https://github.com/JuBiotech/peak-performance/tree/v0.7.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10255544,https://github.com/JuBiotech/peak-performance/tree/v0.6.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10255549,https://github.com/compneurobilbao/ageml,metadata.custom.code:codeRepository
10.5281/zenodo.10255550,"https://github.com/compneurobilbao/AgeModelling, https://github.com/compneurobilbao/AgeModelling","metadata.description, metadata.description"
10.5281/zenodo.10255562,https://github.com/haganjam/Spatial_compensation/tree/version3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10255563,https://github.com/haganjam/Spatial_compensation/tree/version1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10255584,"https://github.com/emmo-repo/domain-chemical-substance/pull/1, https://github.com/emmo-repo/domain-chemical-substance/pull/2, https://github.com/emmo-repo/domain-chemical-substance/pull/1, https://github.com/emmo-repo/domain-chemical-substance/compare/v0.1.0-alpha...v0.2.0-alpha, https://github.com/emmo-repo/domain-chemical-substance/tree/v0.2.0-alpha","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10255585,https://github.com/UUDigitalHumanitieslab/I-analyzer/tree/5.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10255593,"https://github.com/OpenEnergyPlatform/oemetadata),",metadata.description
10.5281/zenodo.10255594,"https://github.com/OpenEnergyPlatform/oemetadata),",metadata.description
10.5281/zenodo.10255605,https://github.com/miemiemmmm/SiESTA/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10255619,"https://gitlab.com/escape-ossr/eossr, https://gitlab.com/escape-ossr/eossr, https://gitlab.com/escape-ossr/eossr/-/commits/master, https://gitlab.com/escape-ossr/eossr/-/commits/master, https://gitlab.com/escape-ossr/eossr/container_registry, https://gitlab.com/escape-ossr/eossr.gitcd, https://gitlab.com/escape-ossr/eossr, https://gitlab.com/escape-ossr/eossr/-/blob/master/README.md","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier"
10.5281/zenodo.10255624,https://github.com/kuiper2000/LIM/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10255625,https://github.com/kuiper2000/LIM/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10255643,https://github.com/alexander-held/pyhf-workshop-2023-cabinetry/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10255644,https://github.com/alexander-held/pyhf-workshop-2023-cabinetry/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10255645,https://github.com/super-resolution/Locan/tree/v0.18.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10255648,https://github.com/pylhc/submitter/tree/2.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10255657,"https://github.com/Enrico-Brugn/Image_Classifier/compare/1.1...1.2, https://github.com/Enrico-Brugn/Image_Classifier/tree/1.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10255658,https://github.com/Enrico-Brugn/Image_Classifier/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10255679,"https://github.com/The-Ludwig/FluxComp/pull/12, https://github.com/The-Ludwig/FluxComp/compare/v0.1.3...v0.1.4, https://github.com/The-Ludwig/FluxComp/tree/v0.1.4","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10255684,"https://github.com/ProyectoAether/Aether-Portal/commits/v1.0.0, https://github.com/ProyectoAether/Aether-Portal/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10255685,"https://github.com/ProyectoAether/Aether-Portal/commits/v1.0.0, https://github.com/ProyectoAether/Aether-Portal/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10255688,https://github.com/JaspervB-tud/AmpliDiff/tree/Manuscript_reviewed_2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10255689,https://github.com/JaspervB-tud/AmpliDiff/tree/Manuscript_reviewd,metadata.related_identifiers[0].identifier
10.5281/zenodo.10255692,"https://gitlab.in2p3.fr/tkn/tkn-lib/-/tree/v2.0, https://tkn.in2p3.fr","metadata.description, metadata.description"
10.5281/zenodo.1025576,https://github.com/nicola-giuliani/BlackNUFFT/tree/0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10255950,"https://github.com/JuliaDynamics/Attractors.jl/compare/v1.13.3...v1.13.4, https://github.com/JuliaDynamics/Attractors.jl/tree/v1.13.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10255962,https://github.com/maristanyPedro/multiobjectiveDijkstra/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10255963,https://github.com/maristanyPedro/multiobjectiveDijkstra/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256,https://github.com/khodya/VARSTARS/tree/v0.1-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256040,https://github.com/duqtools/imas2xarray/tree/0.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256041,https://github.com/duqtools/imas2xarray/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256046,https://github.com/iarokr/roadtraffic/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256047,https://github.com/iarokr/roadtraffic/tree/v1.0.0-rc.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256147,https://github.com/wintechis/flex-rml/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256148,https://github.com/wintechis/flex-rml/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1025617,https://github.com/the-rocci-project/rOCCI-core/tree/v5.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256189,https://github.com/MethodicalAcceleratorDesign/MAD/tree/v0.9.7-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256204,https://github.com/gereon-t/trajectopy/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256270,"https://github.com/y0-causal-inference/y0/pull/196, https://github.com/y0-causal-inference/y0/compare/v0.2.4...v0.2.5, https://github.com/y0-causal-inference/y0/tree/v0.2.5","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10256437,https://github.com/TerpstraS/pollcomm/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256438,https://github.com/gereon-t/trajectopy-core/tree/v2.4.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256439,"https://github.com/CogStack/CogStack-NiFi/compare/v1.2.3...v1.2.4, https://github.com/CogStack/CogStack-NiFi/tree/v1.2.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10256460,https://github.com/dr-joe-wirth/phantasm/tree/v1.1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256467,"https://github.com/INGV/ProbShakemap/tree/v1.2.1, https://github.com/INGV/ProbShakemap","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10256471,https://github.com/JulianLelandBell/slx_LJM/tree/v0.1.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256472,https://github.com/JulianLelandBell/slx_LJM/tree/v0.1.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256473,https://github.com/gmanthey/predictor-error-aic/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256474,https://github.com/gmanthey/predictor-error-aic/tree/bioarxiv,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256485,"https://github.com/mljs/spectra-processing/compare/v12.7.0...v12.8.0, https://github.com/mljs/spectra-processing/commit/6c2a8bbb48c20054836e1f6da121602b53038b22, https://github.com/mljs/spectra-processing/issues/200, https://github.com/mljs/spectra-processing/commit/fdeca70ef5452ac7cb89044aa906c1b0929aab09, https://github.com/mljs/spectra-processing/issues/206, https://github.com/mljs/spectra-processing/commit/7b00d93b7c3eeade9f6ac4895900808f34e46b6c, https://github.com/mljs/spectra-processing/commit/041c639127a4f9fb467556cb8b203186b05482ed, https://github.com/mljs/spectra-processing/tree/v12.8.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10256505,"https://github.com/diku-dk/futhark/pull/2055, https://github.com/diku-dk/futhark/tree/nightly","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10256506,"https://github.com/dr-joe-wirth/phantasm/compare/v1.1.2...v1.1.3, https://github.com/dr-joe-wirth/phantasm/tree/v1.1.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10256521,https://github.com/VirtualPlantLab/PlantGraphs.jl/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256522,https://github.com/VirtualPlantLab/PlantGraphs.jl/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256565,https://github.com/VirtualPlantLab/SkyDomes.jl/tree/v0.1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256566,https://github.com/VirtualPlantLab/SkyDomes.jl/tree/v0.1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256567,https://github.com/DCMLab/choro/tree/v1.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256570,"https://github.com/VirtualPlantLab/VirtualPlantLab.jl/compare/v0.0.6...v0.0.7, https://github.com/VirtualPlantLab/VirtualPlantLab.jl/tree/v0.0.7, https://github.com/VirtualPlantLab/VirtualPlantLab.jl","metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10256571,https://github.com/VirtualPlantLab/VirtualPlantLab.jl/tree/v0.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256572,https://github.com/VirtualPlantLab/Ecophys.jl/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256573,https://github.com/VirtualPlantLab/Ecophys.jl/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256576,"https://github.com/VirtualPlantLab/PlantViz.jl/compare/v0.0.7...v0.0.8, https://github.com/VirtualPlantLab/PlantViz.jl/tree/v0.0.8, https://github.com/VirtualPlantLab/PlantViz.jl","metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10256577,https://github.com/VirtualPlantLab/PlantViz.jl/tree/v0.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256579,https://ror.org/00yjd3n13,metadata.notes
10.5281/zenodo.10256580,"https://github.com/VirtualPlantLab/PlantRayTracer.jl/compare/v0.0.7...v0.0.8, https://github.com/VirtualPlantLab/PlantRayTracer.jl/tree/v0.0.8, https://github.com/VirtualPlantLab/PlantRayTracer.jl","metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10256581,https://github.com/VirtualPlantLab/PlantRayTracer.jl/tree/v0.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256584,"https://github.com/VirtualPlantLab/PlantGeomPrimitives.jl/compare/v0.0.3...v0.0.5, https://github.com/VirtualPlantLab/PlantGeomPrimitives.jl/tree/v0.0.5, https://github.com/VirtualPlantLab/PlantGeomPrimitives.jl","metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10256585,https://github.com/VirtualPlantLab/PlantGeomPrimitives.jl/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256594,https://github.com/open-atmos/PyMPDATA/tree/v1.0.15,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256626,https://github.com/AleMorales/MaespaGrowth/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256627,https://github.com/AleMorales/MaespaGrowth/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256634,https://github.com/AleMorales/UnitfulDual.jl/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256635,https://github.com/AleMorales/UnitfulDual.jl/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256647,https://github.com/AleMorales/EcologicalModelsLabs/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256648,https://github.com/AleMorales/EcologicalModelsLabs/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256708,https://github.com/AleMorales/InteractivePhotosynthesis/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256709,https://github.com/AleMorales/InteractivePhotosynthesis/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256712,https://github.com/EnergyEconomyDecoupling/PFUPipelineTools/tree/v0.1.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256737,https://github.com/saalfeldlab/paintera/tree/ubuntu-latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256738,https://github.com/saalfeldlab/paintera/tree/macOS-ARM64,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256746,https://github.com/saalfeldlab/paintera/tree/windows-latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256747,https://github.com/saalfeldlab/paintera/tree/macos-latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10256768,https://github.com/EnergyEconomyDecoupling/PFUPipelineTools/tree/v0.1.6,metadata.related_identifiers[0].identifier
